restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1301,53,12,train,9.954693365659467e-10,9.590026687564175e-10,0.03663263796284035,557272153.0198185,0,200,221,0,97.82
1302,53,13,train,9.590026687564175e-10,9.265662100936962e-10,0.03382311615960686,557272153.0198185,0,200,219,0,95.88
1303,53,14,train,9.265662100936962e-10,8.940288387175541e-10,0.035116078075901155,557272153.0198185,0,200,209,0,91.6
1304,53,15,train,8.940288387175541e-10,8.631248734247239e-10,0.03456707877249314,557272153.0198185,0,200,213,0,94.19
1305,53,16,train,8.631248734247239e-10,8.319935214053051e-10,0.03606819010544231,557272153.0198185,0,200,219,0,96.67
1306,53,17,train,8.319935214053051e-10,8.025549555937767e-10,0.035383167121066296,557272153.0198185,0,200,222,0,97.49
1307,53,18,train,8.025549555937767e-10,7.755558421727307e-10,0.033641451258712235,557272153.0198185,0,200,219,0,96.51
1308,53,19,train,7.755558421727307e-10,7.499184134414612e-10,0.03305684431368073,557272153.0198185,0,200,214,0,93.44
1309,53,20,train,7.499184134414612e-10,7.259555256558898e-10,0.03195399306919674,557272153.0198185,0,200,217,0,94.76
1310,53,21,train,7.259555256558898e-10,7.052073052646041e-10,0.028580566795107697,557272153.0198185,0,200,216,0,95.72
1311,53,22,train,7.052073052646041e-10,6.854752278291848e-10,0.02798053464295233,557272153.0198185,0,200,220,0,96.63
1312,53,23,train,6.854752278291848e-10,6.688680439136117e-10,0.02422725613027041,557272153.0198185,0,200,216,0,95.37
1313,53,24,train,6.688680439136117e-10,6.503552781440649e-10,0.02767775488454614,557272153.0198185,0,200,211,0,91.74
1314,54,0,train,1.9331608732949065e-08,3.191591329928585e-09,0.8349029626029626,51728752.31514416,1,200,216,0,94.58
1315,54,1,train,3.191591329928585e-09,2.1593366510529834e-09,0.323429465795265,51728752.31514416,0,200,212,0,93.03
1316,54,2,train,2.1593366510529834e-09,1.7296583696472672e-09,0.19898624014749483,51728752.31514416,0,200,212,0,91.79
1317,54,3,train,1.7296583696472672e-09,1.5449918242672925e-09,0.1067647511326957,578148851.5584335,1,200,214,0,94.19
1318,54,4,train,1.5449918242672925e-09,1.3412140839156273e-09,0.13189567553103795,578148851.5584335,0,200,211,0,92.17
1319,54,5,train,1.3412140839156273e-09,1.1697556085999763e-09,0.127838260402906,578148851.5584335,0,200,214,0,94.24
1320,54,6,train,1.1697556085999763e-09,1.073406810224016e-09,0.08236660518454408,578148851.5584335,0,200,216,0,94.75
1321,54,7,train,1.073406810224016e-09,9.899583570458052e-10,0.07774168412514117,578148851.5584335,0,200,220,0,96.42
1322,54,8,train,9.899583570458052e-10,9.168282384817296e-10,0.07387191394828732,578148851.5584335,0,200,221,0,96.71
1323,54,9,train,9.168282384817296e-10,8.639779230329913e-10,0.05764472911115671,578148851.5584335,0,200,220,0,96.25
1324,54,10,train,8.639779230329913e-10,8.235744175706175e-10,0.046764511436284656,578148851.5584335,0,200,216,0,95.63
1325,54,11,train,8.235744175706175e-10,7.878223320217704e-10,0.043410874337632736,578148851.5584335,0,200,220,0,95.02
1326,54,12,train,7.878223320217704e-10,7.544689016247786e-10,0.04233623374371429,578148851.5584335,0,200,213,0,94.67
1327,54,13,train,7.544689016247786e-10,7.260742185068401e-10,0.03763532606418826,578148851.5584335,0,200,215,0,94.28
1328,54,14,train,7.260742185068401e-10,7.049122456351704e-10,0.029145743413378573,578148851.5584335,0,200,215,0,97.1
1329,54,15,train,7.049122456351704e-10,6.834836616350768e-10,0.030398938495932958,578148851.5584335,0,200,214,0,94.29
1330,54,16,train,6.834836616350768e-10,6.623229039858812e-10,0.030960151408116202,578148851.5584335,0,200,212,0,92.88
1331,54,17,train,6.623229039858812e-10,6.416939668690484e-10,0.031146344166398568,578148851.5584335,0,200,214,0,93.73
1332,54,18,train,6.416939668690484e-10,6.239905491315244e-10,0.027588568151735132,578148851.5584335,0,200,212,0,93.37
1333,54,19,train,6.239905491315244e-10,6.06954204747588e-10,0.02730224745815096,578148851.5584335,0,200,217,0,94.5
1334,54,20,train,6.06954204747588e-10,5.9221230505995e-10,0.02428832286246148,578148851.5584335,0,200,213,0,93.59
1335,54,21,train,5.9221230505995e-10,5.791822819106412e-10,0.022002283704641662,578148851.5584335,0,200,211,0,91.97
1336,54,22,train,5.791822819106412e-10,5.657919252483715e-10,0.023119416944345748,578148851.5584335,0,200,219,0,97.2
1337,54,23,train,5.657919252483715e-10,5.523951216987923e-10,0.023677968793383367,578148851.5584335,0,200,225,0,97.79
1338,54,24,train,5.523951216987923e-10,5.400340759492319e-10,0.02237718123133696,578148851.5584335,0,200,213,0,93.42
1339,55,0,train,2.5722315731465908e-08,2.598821059453685e-09,0.8989662872276089,38876748.5182801,1,200,215,0,93.32
1340,55,1,train,2.598821059453685e-09,1.7815957274501896e-09,0.314460023721406,38876748.5182801,0,200,216,0,93.92
1341,55,2,train,1.7815957274501896e-09,1.5368731800544498e-09,0.1373614359448344,561294565.648288,1,200,213,0,93.3
1342,55,3,train,1.5368731800544498e-09,1.2901810962937032e-09,0.16051557601649766,561294565.648288,0,200,217,0,94.1
1343,55,4,train,1.2901810962937032e-09,1.1500316626640644e-09,0.10862772213315282,561294565.648288,0,200,208,0,90.89
1344,55,5,train,1.1500316626640644e-09,1.0638630546424354e-09,0.07492716141572849,561294565.648288,0,200,214,0,93.44
1345,55,6,train,1.0638630546424354e-09,9.922785882503152e-10,0.06728729424312956,561294565.648288,0,200,211,0,92.84
1346,55,7,train,9.922785882503152e-10,9.3428268634613e-10,0.0584471967761084,561294565.648288,0,200,215,0,93.38
1347,55,8,train,9.3428268634613e-10,8.819724378983122e-10,0.05598974401676759,561294565.648288,0,200,214,0,95.28
1348,55,9,train,8.819724378983122e-10,8.38282752055856e-10,0.04953633919282807,561294565.648288,0,200,209,0,91.63
1349,55,10,train,8.38282752055856e-10,8.041323959005796e-10,0.0407384692951441,561294565.648288,0,200,212,0,92.41
1350,55,11,train,8.041323959005796e-10,7.723122606530179e-10,0.03957076646803301,561294565.648288,0,200,215,0,94.56
1351,55,12,train,7.723122606530179e-10,7.438391026286275e-10,0.03686741681443113,561294565.648288,0,200,216,0,94.17
1352,55,13,train,7.438391026286275e-10,7.139261329333435e-10,0.04021430117020679,561294565.648288,0,200,214,0,93.85
1353,55,14,train,7.139261329333435e-10,6.853500343798313e-10,0.04002668796574255,561294565.648288,0,200,214,0,93.06
1354,55,15,train,6.853500343798313e-10,6.591903521888874e-10,0.03816981232752934,561294565.648288,0,200,215,0,95.11
1355,55,16,train,6.591903521888874e-10,6.368938227989644e-10,0.033824113650762426,561294565.648288,0,200,219,0,96.96
1356,55,17,train,6.368938227989644e-10,6.193428946365201e-10,0.027557070792919573,561294565.648288,0,200,221,0,94.89
1357,55,18,train,6.193428946365201e-10,6.001317915012103e-10,0.03101852512021544,561294565.648288,0,200,216,0,94.91
1358,55,19,train,6.001317915012103e-10,5.838065562909344e-10,0.027202750198317,561294565.648288,0,200,217,0,94.77
1359,55,20,train,5.838065562909344e-10,5.663441795149236e-10,0.02991123787124537,561294565.648288,0,200,214,0,94.88
1360,55,21,train,5.663441795149236e-10,5.506095946796891e-10,0.027782725424513623,561294565.648288,0,200,217,0,95.13
1361,55,22,train,5.506095946796891e-10,5.363482174961581e-10,0.02590106914469466,561294565.648288,0,200,219,0,96.34
1362,55,23,train,5.363482174961581e-10,5.229383076804271e-10,0.025002245515670176,561294565.648288,0,200,215,0,95.7
1363,55,24,train,5.229383076804271e-10,5.104646797488052e-10,0.023852962669632365,561294565.648288,0,200,217,0,94.66
1364,56,0,train,8.908390106651356e-07,2.4309483502882564e-09,0.9972711698509104,1122537.2800562028,1,200,209,0,89.43
1365,56,1,train,2.4309483502882564e-09,1.6992098423747823e-09,0.3010094837377792,411362092.44487745,1,200,211,0,90.8
1366,56,2,train,1.6992098423747823e-09,1.3993482451163176e-09,0.17647119842443004,411362092.44487745,0,200,213,0,92.86
1367,56,3,train,1.3993482451163176e-09,1.2327667878874651e-09,0.11904217396221178,411362092.44487745,0,200,211,0,93.32
1368,56,4,train,1.2327667878874651e-09,1.128736378769352e-09,0.08438774481942776,411362092.44487745,0,200,214,0,93.3
1369,56,5,train,1.128736378769352e-09,1.0425694975650697e-09,0.07633924344516045,411362092.44487745,0,200,215,0,94.11
1370,56,6,train,1.0425694975650697e-09,9.646007328278678e-10,0.0747851964970188,411362092.44487745,0,200,210,0,92.9
1371,56,7,train,9.646007328278678e-10,9.041047829553253e-10,0.0627160521588967,411362092.44487745,0,200,212,0,93.17
1372,56,8,train,9.041047829553253e-10,8.496882591918859e-10,0.060188293203762705,411362092.44487745,0,200,215,0,94.3
1373,56,9,train,8.496882591918859e-10,8.103918581411704e-10,0.04624802170161695,411362092.44487745,0,200,214,0,94.6
1374,56,10,train,8.103918581411704e-10,7.756397054202961e-10,0.0428831464331179,411362092.44487745,0,200,218,0,96.5
1375,56,11,train,7.756397054202961e-10,7.433727187780706e-10,0.04160048333877,411362092.44487745,0,200,215,0,94.37
1376,56,12,train,7.433727187780706e-10,7.11400221607973e-10,0.043010049148229194,411362092.44487745,0,200,219,0,97.41
1377,56,13,train,7.11400221607973e-10,6.856052130349783e-10,0.03625948908856173,411362092.44487745,0,200,218,0,95.73
1378,56,14,train,6.856052130349783e-10,6.621089173995274e-10,0.034270882409775626,411362092.44487745,0,200,213,0,94.28
1379,56,15,train,6.621089173995274e-10,6.40372551744311e-10,0.03282898792631773,411362092.44487745,0,200,217,0,95.88
1380,56,16,train,6.40372551744311e-10,6.221757747428902e-10,0.028415922812204668,411362092.44487745,0,200,216,0,94.39
1381,56,17,train,6.221757747428902e-10,6.060734371899283e-10,0.025880688716329512,411362092.44487745,0,200,217,0,95.15
1382,56,18,train,6.060734371899283e-10,5.891766473923588e-10,0.027879112927159052,411362092.44487745,0,200,218,0,95.47
1383,56,19,train,5.891766473923588e-10,5.747657362145882e-10,0.024459406599959457,411362092.44487745,0,200,217,0,96.26
1384,56,20,train,5.747657362145882e-10,5.607243541724015e-10,0.02442974790853627,411362092.44487745,0,200,221,0,96.45
1385,56,21,train,5.607243541724015e-10,5.478905671848824e-10,0.02288787153977126,411362092.44487745,0,200,211,0,93.22
1386,56,22,train,5.478905671848824e-10,5.370634369155274e-10,0.019761483255654348,411362092.44487745,0,200,214,0,94.47
1387,56,23,train,5.370634369155274e-10,5.260145829986622e-10,0.020572716661408055,411362092.44487745,0,200,210,0,93.44
1388,56,24,train,5.260145829986622e-10,5.161054650313557e-10,0.01883810504039154,411362092.44487745,0,200,215,0,94.81
1389,57,0,train,2.388593771765119e-08,2.978641436059443e-09,0.8752972786218776,41865637.088261425,1,200,218,0,95.53
1390,57,1,train,2.978641436059443e-09,2.0478374018145574e-09,0.31249281064063933,41865637.088261425,0,200,214,0,93.87
1391,57,2,train,2.0478374018145574e-09,1.6947855310117333e-09,0.1724022964372026,488320019.50639015,1,200,220,0,95.01
1392,57,3,train,1.6947855310117333e-09,1.407449375619611e-09,0.16954130781408772,488320019.50639015,0,200,215,0,93.83
1393,57,4,train,1.407449375619611e-09,1.2552005992477927e-09,0.1081735364760759,488320019.50639015,0,200,211,0,93.12
1394,57,5,train,1.2552005992477927e-09,1.1583216676445908e-09,0.0771820310325368,488320019.50639015,0,200,213,0,93.64
1395,57,6,train,1.1583216676445908e-09,1.0792818883852464e-09,0.06823646787171751,488320019.50639015,0,200,211,0,93.26
1396,57,7,train,1.0792818883852464e-09,1.0193657104167223e-09,0.05551485539905328,488320019.50639015,0,200,216,0,93.75
1397,57,8,train,1.0193657104167223e-09,9.684976327010531e-10,0.049901695923118716,488320019.50639015,0,200,212,0,90.92
1398,57,9,train,9.684976327010531e-10,9.250589602733216e-10,0.04485160413514381,488320019.50639015,0,200,214,0,93.24
1399,57,10,train,9.250589602733216e-10,8.873714677195236e-10,0.04074063835094654,488320019.50639015,0,200,214,0,93.21
1400,57,11,train,8.873714677195236e-10,8.575894050559519e-10,0.03356211434215851,488320019.50639015,0,200,216,0,94.14
1401,57,12,train,8.575894050559519e-10,8.270385524923133e-10,0.0356241021443652,488320019.50639015,0,200,213,0,92.61
1402,57,13,train,8.270385524923133e-10,8.011578241324105e-10,0.031293255050698965,488320019.50639015,0,200,216,0,95.89
1403,57,14,train,8.011578241324105e-10,7.776341068325012e-10,0.029362151365598343,488320019.50639015,0,200,220,0,95.52
1404,57,15,train,7.776341068325012e-10,7.524844060820485e-10,0.03234130361500449,488320019.50639015,0,200,215,0,93.56
1405,57,16,train,7.524844060820485e-10,7.326804744942368e-10,0.02631806244454227,488320019.50639015,0,200,225,0,97.98
1406,57,17,train,7.326804744942368e-10,7.125410472661491e-10,0.02748732623452235,488320019.50639015,0,200,220,0,95.28
1407,57,18,train,7.125410472661491e-10,6.953848809229645e-10,0.024077442849094452,488320019.50639015,0,200,217,0,93.68
1408,57,19,train,6.953848809229645e-10,6.777105517836723e-10,0.02541661405671278,488320019.50639015,0,200,221,0,96.82
1409,57,20,train,6.777105517836723e-10,6.606585641796347e-10,0.025161165868169386,488320019.50639015,0,200,217,0,94.46
1410,57,21,train,6.606585641796347e-10,6.450960667062713e-10,0.023556036835287227,488320019.50639015,0,200,217,0,94.72
1411,57,22,train,6.450960667062713e-10,6.29969259824872e-10,0.02344892127250705,488320019.50639015,0,200,215,0,95.43
1412,57,23,train,6.29969259824872e-10,6.162716492841181e-10,0.02174329989460398,488320019.50639015,0,200,215,0,93.22
1413,57,24,train,6.162716492841181e-10,6.018441316349622e-10,0.02341097090206134,488320019.50639015,0,200,220,0,95.32
1414,58,0,train,1.2115063699662798e-08,3.3985253987002722e-09,0.7194793619785206,82541868.93196717,1,200,217,0,92.58
1415,58,1,train,3.3985253987002722e-09,2.6293263961473974e-09,0.22633316286147115,82541868.93196717,0,200,220,0,96.18
1416,58,2,train,2.6293263961473974e-09,2.1572962099593824e-09,0.17952513878826684,82541868.93196717,0,200,216,0,93.68
1417,58,3,train,2.1572962099593824e-09,1.872838756502844e-09,0.13185831975382473,82541868.93196717,0,200,215,0,93.59
1418,58,4,train,1.872838756502844e-09,1.6821870017866818e-09,0.10179827497385122,82541868.93196717,0,200,209,0,92.59
1419,58,5,train,1.6821870017866818e-09,1.5124688170416108e-09,0.10089138993751003,82541868.93196717,0,200,213,0,93.68
1420,58,6,train,1.5124688170416108e-09,1.3510249059753406e-09,0.1067419765929816,82541868.93196717,0,200,212,0,93.17
1421,58,7,train,1.3510249059753406e-09,1.2100666879611593e-09,0.10433428531979569,82541868.93196717,0,200,221,0,97.17
1422,58,8,train,1.2100666879611593e-09,1.1329935367723858e-09,0.06369330877014226,826400734.7271905,1,200,214,0,93.05
1423,58,9,train,1.1329935367723858e-09,1.0597038525991743e-09,0.06468676280536903,826400734.7271905,0,200,210,0,92.45
1424,58,10,train,1.0597038525991743e-09,9.921952722754096e-10,0.06370513814608103,826400734.7271905,0,200,215,0,95.5
1425,58,11,train,9.921952722754096e-10,9.334559371449345e-10,0.05920138582777935,826400734.7271905,0,200,217,0,94.06
1426,58,12,train,9.334559371449345e-10,8.838959526644421e-10,0.05309300900916272,826400734.7271905,0,200,216,0,95.74
1427,58,13,train,8.838959526644421e-10,8.35099158589859e-10,0.05520649113449222,826400734.7271905,0,200,211,0,92.12
1428,58,14,train,8.35099158589859e-10,7.954879843870926e-10,0.047432899189664486,826400734.7271905,0,200,211,0,92.69
1429,58,15,train,7.954879843870926e-10,7.593776388881211e-10,0.045393954663933415,826400734.7271905,0,200,211,0,92.45
1430,58,16,train,7.593776388881211e-10,7.296723093010517e-10,0.03911799355925718,826400734.7271905,0,200,220,0,96.52
1431,58,17,train,7.296723093010517e-10,7.030451460541867e-10,0.03649194701162628,826400734.7271905,0,200,214,0,93.71
1432,58,18,train,7.030451460541867e-10,6.765778969375703e-10,0.03764658537956326,826400734.7271905,0,200,218,0,95.87
1433,58,19,train,6.765778969375703e-10,6.516014973676118e-10,0.03691577818756781,826400734.7271905,0,200,219,0,96.86
1434,58,20,train,6.516014973676118e-10,6.313374336500201e-10,0.03109885996188772,826400734.7271905,0,200,209,0,91.56
1435,58,21,train,6.313374336500201e-10,6.103201011753129e-10,0.03329017313799603,826400734.7271905,0,200,217,0,95.24
1436,58,22,train,6.103201011753129e-10,5.925743671762306e-10,0.02907610934804337,826400734.7271905,0,200,225,0,97.81
1437,58,23,train,5.925743671762306e-10,5.764160724716087e-10,0.027267960950826023,826400734.7271905,0,200,219,0,96.43
1438,58,24,train,5.764160724716087e-10,5.621073710717729e-10,0.024823564232832152,826400734.7271905,0,200,213,0,92.8
1439,59,0,train,2.2778017122752722e-08,2.8334287094228364e-09,0.8756068759561799,43901977.70995222,1,200,210,0,91.1
1440,59,1,train,2.8334287094228364e-09,2.0427340902892583e-09,0.2790592953703222,43901977.70995222,0,200,214,0,97.23
1441,59,2,train,2.0427340902892583e-09,1.763674791243066e-09,0.1366106828944518,489539977.206919,1,200,223,0,96.53
1442,59,3,train,1.763674791243066e-09,1.4768080436171987e-09,0.16265285927440115,489539977.206919,0,200,212,0,93.17
1443,59,4,train,1.4768080436171987e-09,1.3236376745431517e-09,0.10371718229464767,489539977.206919,0,200,209,0,92.29
1444,59,5,train,1.3236376745431517e-09,1.2326716698187344e-09,0.06872424869276551,489539977.206919,0,200,216,0,94.42
1445,59,6,train,1.2326716698187344e-09,1.1578532287713688e-09,0.06069616336551947,489539977.206919,0,200,214,0,94.97
1446,59,7,train,1.1578532287713688e-09,1.0986564203517838e-09,0.05112634913356026,489539977.206919,0,200,218,0,94.88
1447,59,8,train,1.0986564203517838e-09,1.043681118179795e-09,0.050038666459880185,489539977.206919,0,200,216,0,95.4
1448,59,9,train,1.043681118179795e-09,9.96187390264221e-10,0.04550597600002979,489539977.206919,0,200,215,0,93.48
1449,59,10,train,9.96187390264221e-10,9.555720120438257e-10,0.0407708214511958,489539977.206919,0,200,216,0,95.0
1450,59,11,train,9.555720120438257e-10,9.18286360101163e-10,0.039019196327144644,489539977.206919,0,200,215,0,94.46
1451,59,12,train,9.18286360101163e-10,8.832080839749094e-10,0.038199713782516784,489539977.206919,0,200,218,0,94.92
1452,59,13,train,8.832080839749094e-10,8.526439308703487e-10,0.03460583486397192,489539977.206919,0,200,222,0,98.01
1453,59,14,train,8.526439308703487e-10,8.255266290041033e-10,0.03180378219377577,489539977.206919,0,200,217,0,95.98
1454,59,15,train,8.255266290041033e-10,7.986179357796537e-10,0.032595790709878926,489539977.206919,0,200,210,0,91.21
1455,59,16,train,7.986179357796537e-10,7.779385364367054e-10,0.02589398311316407,489539977.206919,0,200,221,0,95.63
1456,59,17,train,7.779385364367054e-10,7.586035699319603e-10,0.024854105561228017,489539977.206919,0,200,215,0,93.26
1457,59,18,train,7.586035699319603e-10,7.411461470960038e-10,0.023012576697368146,489539977.206919,0,200,221,0,96.52
1458,59,19,train,7.411461470960038e-10,7.254653338502472e-10,0.021157518402002046,489539977.206919,0,200,213,0,92.29
1459,59,20,train,7.254653338502472e-10,7.108664942670687e-10,0.020123414451381615,489539977.206919,0,200,217,0,98.27
1460,59,21,train,7.108664942670687e-10,6.967712863504439e-10,0.019828206885960376,489539977.206919,0,200,217,0,95.75
1461,59,22,train,6.967712863504439e-10,6.82788749985971e-10,0.02006761277105831,489539977.206919,0,200,213,0,92.57
1462,59,23,train,6.82788749985971e-10,6.706655171731585e-10,0.01775546655251956,489539977.206919,0,200,217,0,95.03
1463,59,24,train,6.706655171731585e-10,6.59013199022364e-10,0.01737426161390965,489539977.206919,0,200,218,0,95.28
1464,60,0,train,4.516146474174207e-08,3.101913058209502e-09,0.9313150475533083,22142771.624404706,1,200,217,0,93.6
1465,60,1,train,3.101913058209502e-09,2.178520658042835e-09,0.29768481025695515,322381698.40170306,1,200,216,0,92.94
1466,60,2,train,2.178520658042835e-09,1.8043100296632927e-09,0.17177281610711462,322381698.40170306,0,200,215,0,92.6
1467,60,3,train,1.8043100296632927e-09,1.5757359957544452e-09,0.12668223872340958,322381698.40170306,0,200,216,0,92.95
1468,60,4,train,1.5757359957544452e-09,1.4418609512922024e-09,0.08496032636364624,322381698.40170306,0,200,216,0,94.57
1469,60,5,train,1.4418609512922024e-09,1.31372332477649e-09,0.08886961423074465,322381698.40170306,0,200,213,0,92.32
1470,60,6,train,1.31372332477649e-09,1.2099945451722721e-09,0.07895785790502402,322381698.40170306,0,200,219,0,93.56
1471,60,7,train,1.2099945451722721e-09,1.1256310743284862e-09,0.06972219104655114,322381698.40170306,0,200,217,0,93.01
1472,60,8,train,1.1256310743284862e-09,1.0478409283868903e-09,0.06910802990047422,322381698.40170306,0,200,216,0,93.32
1473,60,9,train,1.0478409283868903e-09,9.855941739963276e-10,0.059404774812899415,322381698.40170306,0,200,220,0,94.64
1474,60,10,train,9.855941739963276e-10,9.319919220341594e-10,0.0543857232280757,322381698.40170306,0,200,218,0,96.57
1475,60,11,train,9.319919220341594e-10,8.883937918490387e-10,0.04677951509489882,322381698.40170306,0,200,219,0,94.99
1476,60,12,train,8.883937918490387e-10,8.527037096086451e-10,0.04017371864577178,322381698.40170306,0,200,216,0,92.33
1477,60,13,train,8.527037096086451e-10,8.184876690783662e-10,0.04012652946705554,322381698.40170306,0,200,219,0,93.37
1478,60,14,train,8.184876690783662e-10,7.852021458146986e-10,0.04066710412527992,322381698.40170306,0,200,216,0,92.27
1479,60,15,train,7.852021458146986e-10,7.566286783317893e-10,0.03638995083649764,322381698.40170306,0,200,215,0,93.16
1480,60,16,train,7.566286783317893e-10,7.282844185596433e-10,0.037461254884812605,322381698.40170306,0,200,214,0,91.26
1481,60,17,train,7.282844185596433e-10,6.994269048294994e-10,0.039623961456180176,322381698.40170306,0,200,217,0,91.09
1482,60,18,train,6.994269048294994e-10,6.722984764455991e-10,0.03878665261027297,322381698.40170306,0,200,219,0,93.18
1483,60,19,train,6.722984764455991e-10,6.505228403825455e-10,0.032389834018634246,322381698.40170306,0,200,221,0,92.47
1484,60,20,train,6.505228403825455e-10,6.327014081603492e-10,0.027395551879033603,322381698.40170306,0,200,215,0,91.0
1485,60,21,train,6.327014081603492e-10,6.148098428661277e-10,0.028278055119623082,322381698.40170306,0,200,214,0,89.11
1486,60,22,train,6.148098428661277e-10,5.97250958897556e-10,0.02855986151216353,322381698.40170306,0,200,219,0,92.11
1487,60,23,train,5.97250958897556e-10,5.806039288255844e-10,0.02787275570507201,322381698.40170306,0,200,215,0,90.51
1488,60,24,train,5.806039288255844e-10,5.668625742123307e-10,0.023667346931408137,322381698.40170306,0,200,215,0,89.93
1489,61,0,train,3.015314284853866e-08,4.935746018941126e-09,0.8363107274179106,33164038.820864208,1,200,213,0,88.94
1490,61,1,train,4.935746018941126e-09,3.4737714107320556e-09,0.29620134476099125,33164038.820864208,0,200,214,0,88.99
1491,61,2,train,3.4737714107320556e-09,2.6641063041827143e-09,0.23307955844415051,33164038.820864208,0,200,214,0,89.28
1492,61,3,train,2.6641063041827143e-09,2.2491572047615197e-09,0.1557554586953659,375360397.0044193,1,200,218,0,91.5
1493,61,4,train,2.2491572047615197e-09,1.8841189150658855e-09,0.1623000335071463,375360397.0044193,0,200,210,0,88.33
1494,61,5,train,1.8841189150658855e-09,1.6136486698784336e-09,0.143552640454222,375360397.0044193,0,200,214,0,89.41
1495,61,6,train,1.6136486698784336e-09,1.4568353685816342e-09,0.09717933291427876,375360397.0044193,0,200,213,0,90.49
1496,61,7,train,1.4568353685816342e-09,1.3308225852631656e-09,0.08649761396248486,375360397.0044193,0,200,211,0,89.18
1497,61,8,train,1.3308225852631656e-09,1.239312743785885e-09,0.06876186389576854,375360397.0044193,0,200,216,0,91.42
1498,61,9,train,1.239312743785885e-09,1.1594406180124828e-09,0.06444872464508573,375360397.0044193,0,200,213,0,90.06
1499,61,10,train,1.1594406180124828e-09,1.0940838804024125e-09,0.056369197865523336,375360397.0044193,0,200,213,0,89.76
1500,61,11,train,1.0940838804024125e-09,1.0349959164790983e-09,0.0540067950745981,375360397.0044193,0,200,213,0,88.56
1501,61,12,train,1.0349959164790983e-09,9.786183833907046e-10,0.05447126137480974,375360397.0044193,0,200,218,0,91.51
1502,61,13,train,9.786183833907046e-10,9.348757227531705e-10,0.044698384354864756,375360397.0044193,0,200,212,0,89.05
1503,61,14,train,9.348757227531705e-10,8.976816918648335e-10,0.03978500027661655,375360397.0044193,0,200,221,0,92.63
1504,61,15,train,8.976816918648335e-10,8.620046912611364e-10,0.0397434869475639,375360397.0044193,0,200,217,0,91.48
1505,61,16,train,8.620046912611364e-10,8.27184734824012e-10,0.04039416118047097,375360397.0044193,0,200,216,0,90.56
1506,61,17,train,8.27184734824012e-10,7.932369497217e-10,0.04104014940451543,375360397.0044193,0,200,214,0,89.65
1507,61,18,train,7.932369497217e-10,7.667690245285741e-10,0.03336698473566063,375360397.0044193,0,200,213,0,89.13
1508,61,19,train,7.667690245285741e-10,7.402039752708024e-10,0.034645438727919975,375360397.0044193,0,200,218,0,91.36
1509,61,20,train,7.402039752708024e-10,7.143838726523574e-10,0.03488241549769953,375360397.0044193,0,200,220,0,91.44
1510,61,21,train,7.143838726523574e-10,6.903254483526113e-10,0.033677166045787355,375360397.0044193,0,200,214,0,89.74
1511,61,22,train,6.903254483526113e-10,6.657516227178239e-10,0.03559745000482057,375360397.0044193,0,200,215,0,89.2
1512,61,23,train,6.657516227178239e-10,6.435584041141049e-10,0.033335583191098736,375360397.0044193,0,200,214,0,89.64
1513,61,24,train,6.435584041141049e-10,6.234421043700539e-10,0.03125792409119762,375360397.0044193,0,200,215,0,90.1
1514,62,0,train,3.002005156807179e-08,5.642718972997872e-09,0.8120350006660462,33311068.694617525,1,200,220,0,92.12
1515,62,1,train,5.642718972997872e-09,3.81261275621018e-09,0.3243305621891339,33311068.694617525,0,200,213,0,89.6
1516,62,2,train,3.81261275621018e-09,2.7279861004190524e-09,0.2844838238618469,33311068.694617525,0,200,209,0,87.65
1517,62,3,train,2.7279861004190524e-09,2.3222588627268535e-09,0.1487277510797706,366570782.6907137,1,200,215,0,89.87
1518,62,4,train,2.3222588627268535e-09,1.9655343055400286e-09,0.15361102197192186,366570782.6907137,0,200,215,0,90.14
1519,62,5,train,1.9655343055400286e-09,1.7045712812199141e-09,0.13276950882239377,366570782.6907137,0,200,209,0,88.5
1520,62,6,train,1.7045712812199141e-09,1.512755792442599e-09,0.11253004840022778,366570782.6907137,0,200,215,0,89.39
1521,62,7,train,1.512755792442599e-09,1.3617641425828825e-09,0.09981230983483128,366570782.6907137,0,200,213,0,89.12
1522,62,8,train,1.3617641425828825e-09,1.2524758276666617e-09,0.08025495127881084,366570782.6907137,0,200,213,0,89.51
1523,62,9,train,1.2524758276666617e-09,1.154347636084258e-09,0.07834737358980783,366570782.6907137,0,200,215,0,88.86
1524,62,10,train,1.154347636084258e-09,1.0789701667124184e-09,0.06529876010967776,366570782.6907137,0,200,214,0,89.88
1525,62,11,train,1.0789701667124184e-09,1.0152068434594203e-09,0.059096465518859095,366570782.6907137,0,200,220,0,92.13
1526,62,12,train,1.0152068434594203e-09,9.614534967902866e-10,0.05294817210447845,366570782.6907137,0,200,220,0,91.84
1527,62,13,train,9.614534967902866e-10,9.152672075199153e-10,0.048037985637952835,366570782.6907137,0,200,215,0,91.08
1528,62,14,train,9.152672075199153e-10,8.758509040694599e-10,0.04306535089054609,366570782.6907137,0,200,219,0,92.24
1529,62,15,train,8.758509040694599e-10,8.433091273458164e-10,0.037154470666690975,366570782.6907137,0,200,220,0,92.26
1530,62,16,train,8.433091273458164e-10,8.103004418616033e-10,0.03914185725476814,366570782.6907137,0,200,212,0,88.25
1531,62,17,train,8.103004418616033e-10,7.829976142512811e-10,0.03369469668262316,366570782.6907137,0,200,215,0,89.53
