restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
930,39,5,train,7.764840612217091e-11,7.041466320047405e-11,0.09316022418174813,5827702886.498126,0,200,219,0,180.33
931,39,6,train,7.041466320047405e-11,6.49583094677104e-11,0.07748888491064912,5827702886.498126,0,200,221,0,181.68
932,39,7,train,6.49583094677104e-11,6.080019843640203e-11,0.06401199577669558,5827702886.498126,0,200,213,0,175.01
933,39,8,train,6.080019843640203e-11,5.718057905426774e-11,0.05953301922066044,5827702886.498126,0,200,211,0,173.53
934,39,9,train,5.718057905426774e-11,5.386783272659837e-11,0.057934816024255,5827702886.498126,0,200,214,0,175.61
935,39,10,train,5.386783272659837e-11,5.101764173540108e-11,0.05291081610175764,5827702886.498126,0,200,217,0,178.41
936,39,11,train,5.101764173540108e-11,4.869198536912247e-11,0.04558533650654499,5827702886.498126,0,200,214,0,175.73
937,39,12,train,4.869198536912247e-11,4.6647428146999466e-11,0.04198960479067957,5827702886.498126,0,200,215,0,176.44
938,39,13,train,4.6647428146999466e-11,4.4945375314496935e-11,0.036487602856450585,5827702886.498126,0,200,216,0,176.99
939,39,14,train,4.4945375314496935e-11,4.335921475769404e-11,0.035290851299027544,5827702886.498126,0,200,222,0,182.23
940,39,15,train,4.335921475769404e-11,4.195372473510948e-11,0.032415024820881023,5827702886.498126,0,200,223,0,182.49
941,39,16,train,4.195372473510948e-11,4.055744115291369e-11,0.03328151650447595,5827702886.498126,0,200,218,0,178.48
942,39,17,train,4.055744115291369e-11,3.925590304771377e-11,0.032091228346796626,5827702886.498126,0,200,227,0,185.02
943,39,18,train,3.925590304771377e-11,3.804558294840995e-11,0.030831543929399116,5827702886.498126,0,200,216,0,177.37
944,39,19,train,3.804558294840995e-11,3.702901191426244e-11,0.02671981752851546,5827702886.498126,0,200,217,0,177.74
945,39,20,train,3.702901191426244e-11,3.6066541236512106e-11,0.025992340275750578,5827702886.498126,0,200,217,0,178.46
946,39,21,train,3.6066541236512106e-11,3.523066509830207e-11,0.02317594395117185,5827702886.498126,0,200,216,0,177.1
947,39,22,train,3.523066509830207e-11,3.4475358198385217e-11,0.021438905504888073,5827702886.498126,0,200,214,0,175.43
948,39,23,train,3.4475358198385217e-11,3.36934403543237e-11,0.022680484987626395,5827702886.498126,0,200,219,0,178.98
949,39,24,train,3.36934403543237e-11,3.289038513902388e-11,0.023834170890677967,5827702886.498126,0,200,220,0,180.32
950,40,0,train,7.667966564410999e-10,1.6380956021218732e-10,0.7863715773455905,1304126708.9520926,1,200,231,0,189.1
951,40,1,train,1.6380956021218732e-10,1.1721574628466937e-10,0.2844389171618776,1304126708.9520926,0,200,217,0,177.82
952,40,2,train,1.1721574628466937e-10,9.887123272373919e-11,0.1565021265690603,1304126708.9520926,0,200,217,0,178.39
953,40,3,train,9.887123272373919e-11,8.635468044358437e-11,0.12659447986380334,1304126708.9520926,0,200,222,0,181.8
954,40,4,train,8.635468044358437e-11,7.75784293748457e-11,0.10163028829076846,1304126708.9520926,0,200,219,0,179.74
955,40,5,train,7.75784293748457e-11,7.157809051110192e-11,0.07734545429827117,1304126708.9520926,0,200,219,0,179.67
956,40,6,train,7.157809051110192e-11,6.779666878673578e-11,0.05282931826435965,13970755476.4247,1,200,219,0,178.5
957,40,7,train,6.779666878673578e-11,6.409021448344395e-11,0.05467015370550151,13970755476.4247,0,200,213,0,174.49
958,40,8,train,6.409021448344395e-11,5.995098773610417e-11,0.06458437970135127,13970755476.4247,0,200,214,0,176.0
959,40,9,train,5.995098773610417e-11,5.5804391184620346e-11,0.06916644259034659,13970755476.4247,0,200,216,0,177.77
960,40,10,train,5.5804391184620346e-11,5.276200362573321e-11,0.05451878417276987,13970755476.4247,0,200,216,0,177.17
961,40,11,train,5.276200362573321e-11,5.0443069552101335e-11,0.0439508342041218,13970755476.4247,0,200,216,0,176.6
962,40,12,train,5.0443069552101335e-11,4.8129539161603334e-11,0.04586418731136921,13970755476.4247,0,200,217,0,177.03
963,40,13,train,4.8129539161603334e-11,4.6103354975758896e-11,0.04209855779090614,13970755476.4247,0,200,221,0,180.7
964,40,14,train,4.6103354975758896e-11,4.440864828821364e-11,0.036758858188006685,13970755476.4247,0,200,223,0,182.55
965,40,15,train,4.440864828821364e-11,4.2606590025901543e-11,0.04057899377203916,13970755476.4247,0,200,223,0,181.72
966,40,16,train,4.2606590025901543e-11,4.1035406529003107e-11,0.036876537078965425,13970755476.4247,0,200,219,0,177.25
967,40,17,train,4.1035406529003107e-11,3.9709000563309237e-11,0.03232345132870536,13970755476.4247,0,200,219,0,177.25
968,40,18,train,3.9709000563309237e-11,3.85667210103396e-11,0.028766262982329854,13970755476.4247,0,200,214,0,172.2
969,40,19,train,3.85667210103396e-11,3.731792080422263e-11,0.03238025358137578,13970755476.4247,0,200,216,0,173.22
970,40,20,train,3.731792080422263e-11,3.6248886418295336e-11,0.02864667599075694,13970755476.4247,0,200,218,0,175.04
971,40,21,train,3.6248886418295336e-11,3.520529258679408e-11,0.028789679756190834,13970755476.4247,0,200,222,0,178.11
972,40,22,train,3.520529258679408e-11,3.424216920427957e-11,0.027357346346151043,13970755476.4247,0,200,221,0,177.0
973,40,23,train,3.424216920427957e-11,3.333476839013365e-11,0.02649951318015541,13970755476.4247,0,200,223,0,178.09
974,40,24,train,3.333476839013365e-11,3.247232732668305e-11,0.025872118064748956,13970755476.4247,0,200,216,0,172.64
975,41,0,train,1.4315900259935748e-09,1.3134406176866619e-10,0.9082530198004777,698524006.065189,1,200,219,0,173.45
976,41,1,train,1.3134406176866619e-10,1.0052097111465807e-10,0.23467441343710113,7613591254.405403,1,200,223,0,175.89
977,41,2,train,1.0052097111465807e-10,8.485849571313997e-11,0.15581301322340865,7613591254.405403,0,200,218,0,172.6
978,41,3,train,8.485849571313997e-11,7.571675496043404e-11,0.10772923413124288,7613591254.405403,0,200,215,0,170.35
979,41,4,train,7.571675496043404e-11,6.868837892272127e-11,0.09282458078645164,7613591254.405403,0,200,219,0,173.14
980,41,5,train,6.868837892272127e-11,6.241866139574282e-11,0.09127770410817632,7613591254.405403,0,200,212,0,168.36
981,41,6,train,6.241866139574282e-11,5.781055629274163e-11,0.07382575979617981,7613591254.405403,0,200,217,0,171.87
982,41,7,train,5.781055629274163e-11,5.397951189719253e-11,0.06626894188925325,7613591254.405403,0,200,218,0,172.17
983,41,8,train,5.397951189719253e-11,5.111027934268472e-11,0.053154103356333665,7613591254.405403,0,200,216,0,170.75
984,41,9,train,5.111027934268472e-11,4.8656040111672884e-11,0.048018505525211995,7613591254.405403,0,200,213,0,168.13
985,41,10,train,4.8656040111672884e-11,4.6580387244498026e-11,0.04265971629444,7613591254.405403,0,200,219,0,172.11
986,41,11,train,4.6580387244498026e-11,4.4661835137731514e-11,0.04118798104223847,7613591254.405403,0,200,218,0,171.11
987,41,12,train,4.4661835137731514e-11,4.287988735465541e-11,0.039898669133966384,7613591254.405403,0,200,218,0,171.02
988,41,13,train,4.287988735465541e-11,4.126245739968967e-11,0.037720014084648444,7613591254.405403,0,200,220,0,172.71
989,41,14,train,4.126245739968967e-11,3.98515436276738e-11,0.034193643833400955,7613591254.405403,0,200,216,0,169.04
990,41,15,train,3.98515436276738e-11,3.8530371265627104e-11,0.033152350995238396,7613591254.405403,0,200,220,0,171.94
991,41,16,train,3.8530371265627104e-11,3.7503675539175667e-11,0.026646401078604477,7613591254.405403,0,200,221,0,171.16
992,41,17,train,3.7503675539175667e-11,3.646331070170891e-11,0.027740343379944524,7613591254.405403,0,200,220,0,170.1
993,41,18,train,3.646331070170891e-11,3.544988165845353e-11,0.02779311652597357,7613591254.405403,0,200,220,0,168.49
994,41,19,train,3.544988165845353e-11,3.448967607408065e-11,0.027086284620752972,7613591254.405403,0,200,222,0,169.43
995,41,20,train,3.448967607408065e-11,3.355877276196633e-11,0.026990781534590877,7613591254.405403,0,200,211,0,160.62
996,41,21,train,3.355877276196633e-11,3.2691340369945185e-11,0.025848155955340794,7613591254.405403,0,200,216,0,163.44
997,41,22,train,3.2691340369945185e-11,3.188138904312926e-11,0.02477571484222637,7613591254.405403,0,200,218,0,164.2
998,41,23,train,3.188138904312926e-11,3.0996180153838974e-11,0.02776569390037466,7613591254.405403,0,200,216,0,162.67
999,41,24,train,3.0996180153838974e-11,3.0194191042562757e-11,0.025873804684829485,7613591254.405403,0,200,214,0,161.53
1000,42,0,train,6.409161398828311e-10,2.1222039713210626e-10,0.668879617899928,1560266527.5098467,1,200,223,0,166.78
1001,42,1,train,2.1222039713210626e-10,1.4663180463501042e-10,0.3090588528880531,1560266527.5098467,0,200,214,0,159.64
1002,42,2,train,1.4663180463501042e-10,1.1991789516006644e-10,0.18218359612663224,1560266527.5098467,0,200,210,0,156.33
1003,42,3,train,1.1991789516006644e-10,1.0402122400166479e-10,0.1325629601585549,1560266527.5098467,0,200,215,0,160.44
1004,42,4,train,1.0402122400166479e-10,9.388575290937931e-11,0.0974365682538332,1560266527.5098467,0,200,213,0,158.04
1005,42,5,train,9.388575290937931e-11,8.597270967911582e-11,0.08428374897202284,1560266527.5098467,0,200,216,0,160.89
1006,42,6,train,8.597270967911582e-11,7.90335806246318e-11,0.08071315979667963,1560266527.5098467,0,200,218,0,162.27
1007,42,7,train,7.90335806246318e-11,7.347178285402809e-11,0.07037259006420754,1560266527.5098467,0,200,221,0,164.25
1008,42,8,train,7.347178285402809e-11,6.872679408699181e-11,0.06458246394351841,1560266527.5098467,0,200,216,0,160.24
1009,42,9,train,6.872679408699181e-11,6.483713626394932e-11,0.05659594448882781,1560266527.5098467,0,200,222,0,164.52
1010,42,10,train,6.483713626394932e-11,6.14612913017723e-11,0.05206653403743943,1560266527.5098467,0,200,214,0,157.45
1011,42,11,train,6.14612913017723e-11,5.902734604065868e-11,0.03960127113442936,16270403351.762379,1,200,224,0,164.13
1012,42,12,train,5.902734604065868e-11,5.618146959554067e-11,0.04821284770549795,16270403351.762379,0,200,216,0,178.33
1013,42,13,train,5.618146959554067e-11,5.375429280214301e-11,0.04320244398858365,16270403351.762379,0,200,211,0,175.66
1014,42,14,train,5.375429280214301e-11,5.147328223950574e-11,0.04243401677765791,16270403351.762379,0,200,214,0,176.12
1015,42,15,train,5.147328223950574e-11,4.920056408293884e-11,0.04415335602637339,16270403351.762379,0,200,212,0,176.84
1016,42,16,train,4.920056408293884e-11,4.760542686090362e-11,0.032421116541392625,16270403351.762379,0,200,219,0,180.17
1017,42,17,train,4.760542686090362e-11,4.602431090866064e-11,0.033212935089580835,16270403351.762379,0,200,213,0,177.46
1018,42,18,train,4.602431090866064e-11,4.44188595398776e-11,0.034882681284880174,16270403351.762379,0,200,215,0,178.58
1019,42,19,train,4.44188595398776e-11,4.2827149183080245e-11,0.035834111305095,16270403351.762379,0,200,220,0,180.19
1020,42,20,train,4.2827149183080245e-11,4.14040923995976e-11,0.03322791291568977,16270403351.762379,0,200,218,0,181.87
1021,42,21,train,4.14040923995976e-11,4.023925788210126e-11,0.02813331847138036,16270403351.762379,0,200,217,0,178.32
1022,42,22,train,4.023925788210126e-11,3.907894277947579e-11,0.028835400146422475,16270403351.762379,0,200,214,0,178.7
1023,42,23,train,3.907894277947579e-11,3.795072143966542e-11,0.028870313769156154,16270403351.762379,0,200,215,0,176.98
1024,42,24,train,3.795072143966542e-11,3.6980655876788716e-11,0.025561188986062612,16270403351.762379,0,200,220,0,182.37
1025,43,0,train,8.129531672830959e-10,2.1490996475151185e-10,0.7356428716924189,1230083158.8392944,1,200,226,0,185.08
1026,43,1,train,2.1490996475151185e-10,1.3725967508159457e-10,0.3613154455620515,1230083158.8392944,0,200,215,0,178.68
1027,43,2,train,1.3725967508159457e-10,1.1218693136340267e-10,0.18266649475373817,1230083158.8392944,0,200,219,0,176.65
1028,43,3,train,1.1218693136340267e-10,9.484612026647825e-11,0.15457068738918459,1230083158.8392944,0,200,217,0,177.27
1029,43,4,train,9.484612026647825e-11,8.228163084171262e-11,0.13247236038189675,1230083158.8392944,0,200,217,0,180.78
1030,43,5,train,8.228163084171262e-11,7.469254262533613e-11,0.09223307971345174,1230083158.8392944,0,200,216,0,176.94
1031,43,6,train,7.469254262533613e-11,7.048431991005016e-11,0.056340600645967624,13388217415.7075,1,200,227,0,190.15
1032,43,7,train,7.048431991005016e-11,6.596210240823532e-11,0.06415919891950364,13388217415.7075,0,200,217,0,180.85
1033,43,8,train,6.596210240823532e-11,6.090589786639258e-11,0.07665317443264923,13388217415.7075,0,200,218,0,180.48
1034,43,9,train,6.090589786639258e-11,5.715583806925313e-11,0.06157137368479227,13388217415.7075,0,200,217,0,181.3
1035,43,10,train,5.715583806925313e-11,5.36155413891362e-11,0.06194112097223236,13388217415.7075,0,200,215,0,176.32
1036,43,11,train,5.36155413891362e-11,5.123663055567251e-11,0.044369799722766834,13388217415.7075,0,200,217,0,180.47
1037,43,12,train,5.123663055567251e-11,4.874473246050151e-11,0.048635089156835995,13388217415.7075,0,200,220,0,180.52
1038,43,13,train,4.874473246050151e-11,4.672617734101462e-11,0.04141073337765367,13388217415.7075,0,200,221,0,182.99
1039,43,14,train,4.672617734101462e-11,4.478125834813532e-11,0.041623755752262695,13388217415.7075,0,200,216,0,178.4
1040,43,15,train,4.478125834813532e-11,4.2953565421665167e-11,0.040813791168203224,13388217415.7075,0,200,214,0,177.25
1041,43,16,train,4.2953565421665167e-11,4.133708127950925e-11,0.03763329368091487,13388217415.7075,0,200,212,0,178.41
1042,43,17,train,4.133708127950925e-11,3.994598971569918e-11,0.03365238959189974,13388217415.7075,0,200,219,0,180.65
1043,43,18,train,3.994598971569918e-11,3.8752741591372294e-11,0.029871537363810208,13388217415.7075,0,200,216,0,179.59
1044,43,19,train,3.8752741591372294e-11,3.7508702323359877e-11,0.03210196793636361,13388217415.7075,0,200,219,0,181.33
1045,43,20,train,3.7508702323359877e-11,3.640266372816355e-11,0.02948751960708335,13388217415.7075,0,200,211,0,173.09
1046,43,21,train,3.640266372816355e-11,3.5388886152179335e-11,0.02784899433608997,13388217415.7075,0,200,219,0,181.38
1047,43,22,train,3.5388886152179335e-11,3.436754629198019e-11,0.028860469239048083,13388217415.7075,0,200,221,0,182.06
1048,43,23,train,3.436754629198019e-11,3.340823963953524e-11,0.02791315516955614,13388217415.7075,0,200,226,0,187.93
1049,43,24,train,3.340823963953524e-11,3.248802637436564e-11,0.027544500251986417,13388217415.7075,0,200,217,0,179.42
