restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1092,45,9,train,7.258081897167648e-11,6.889795005924442e-11,0.05074162794813939,6508325650.1203785,0,200,217,0,72.49
1093,45,10,train,6.889795005924442e-11,6.566851870744759e-11,0.046872676894158395,6508325650.1203785,0,200,218,0,72.96
1094,45,11,train,6.566851870744759e-11,6.30860804917781e-11,0.03932536117000318,6508325650.1203785,0,200,216,0,71.81
1095,45,12,train,6.30860804917781e-11,6.066996359990993e-11,0.038298732034605695,6508325650.1203785,0,200,216,0,71.86
1096,45,13,train,6.066996359990993e-11,5.846776274607144e-11,0.03629804145525745,6508325650.1203785,0,200,220,0,73.09
1097,45,14,train,5.846776274607144e-11,5.642594785231927e-11,0.03492206299426705,6508325650.1203785,0,200,217,0,71.81
1098,45,15,train,5.642594785231927e-11,5.4706975429059356e-11,0.03046421883348584,6508325650.1203785,0,200,221,0,72.92
1099,45,16,train,5.4706975429059356e-11,5.303631415820884e-11,0.030538359281384955,6508325650.1203785,0,200,219,0,72.82
1100,45,17,train,5.303631415820884e-11,5.144076946806029e-11,0.03008400405407129,6508325650.1203785,0,200,217,0,72.2
1101,45,18,train,5.144076946806029e-11,4.985200934381822e-11,0.03088523248526704,6508325650.1203785,0,200,220,0,73.01
1102,45,19,train,4.985200934381822e-11,4.8532577485173e-11,0.02646697447128748,6508325650.1203785,0,200,213,0,70.43
1103,45,20,train,4.8532577485173e-11,4.7302714193390456e-11,0.02534098445849643,6508325650.1203785,0,200,219,0,72.46
1104,45,21,train,4.7302714193390456e-11,4.6077087096361936e-11,0.025910291151956238,6508325650.1203785,0,200,215,0,71.59
1105,45,22,train,4.6077087096361936e-11,4.4918397677486e-11,0.025146759309084506,6508325650.1203785,0,200,222,0,73.1
1106,45,23,train,4.4918397677486e-11,4.366700752959989e-11,0.027859189387633206,6508325650.1203785,0,200,230,0,76.13
1107,45,24,train,4.366700752959989e-11,4.2536475827273363e-11,0.02588983688795696,6508325650.1203785,0,200,218,0,71.37
1108,46,0,train,1.6427360852007086e-09,1.9971445447727365e-10,0.8784257214068122,608740508.5996029,1,200,212,0,69.59
1109,46,1,train,1.9971445447727365e-10,1.537818206005982e-10,0.22999153464829622,608740508.5996029,0,200,209,0,68.65
1110,46,2,train,1.537818206005982e-10,1.3077715258573116e-10,0.1495928967742858,6502719216.708962,1,200,212,0,68.79
1111,46,3,train,1.3077715258573116e-10,1.096136337292524e-10,0.16182887024249124,6502719216.708962,0,200,210,0,68.56
1112,46,4,train,1.096136337292524e-10,9.799539242620615e-11,0.10599266631141437,6502719216.708962,0,200,212,0,69.27
1113,46,5,train,9.799539242620615e-11,8.971171897410036e-11,0.08453125444998526,6502719216.708962,0,200,217,0,70.31
1114,46,6,train,8.971171897410036e-11,8.331650440947759e-11,0.07128627828956284,6502719216.708962,0,200,220,0,71.93
1115,46,7,train,8.331650440947759e-11,7.845691648146311e-11,0.05832683407036559,6502719216.708962,0,200,217,0,70.81
1116,46,8,train,7.845691648146311e-11,7.382880669984243e-11,0.05898918781385142,6502719216.708962,0,200,217,0,70.16
1117,46,9,train,7.382880669984243e-11,6.999347272052336e-11,0.05194901760923698,6502719216.708962,0,200,222,0,71.65
1118,46,10,train,6.999347272052336e-11,6.626698820773058e-11,0.053240457544837715,6502719216.708962,0,200,225,0,72.47
1119,46,11,train,6.626698820773058e-11,6.276352441543967e-11,0.05286891538375673,6502719216.708962,0,200,222,0,71.48
1120,46,12,train,6.276352441543967e-11,5.97768131386178e-11,0.047586736159882355,6502719216.708962,0,200,218,0,69.94
1121,46,13,train,5.97768131386178e-11,5.7254253719606235e-11,0.04219963036774726,6502719216.708962,0,200,216,0,69.93
1122,46,14,train,5.7254253719606235e-11,5.484768171354608e-11,0.04203306915580401,6502719216.708962,0,200,215,0,69.24
1123,46,15,train,5.484768171354608e-11,5.283723726068341e-11,0.036655048856260725,6502719216.708962,0,200,224,0,71.27
1124,46,16,train,5.283723726068341e-11,5.120599632792617e-11,0.030872941458107938,6502719216.708962,0,200,208,0,66.29
1125,46,17,train,5.120599632792617e-11,4.9647100219042374e-11,0.030443624197848514,6502719216.708962,0,200,214,0,68.55
1126,46,18,train,4.9647100219042374e-11,4.822247080709545e-11,0.028695118257893705,6502719216.708962,0,200,216,0,69.66
1127,46,19,train,4.822247080709545e-11,4.684847445611645e-11,0.02849286500634534,6502719216.708962,0,200,219,0,69.71
1128,46,20,train,4.684847445611645e-11,4.5522587245716575e-11,0.028301609087438968,6502719216.708962,0,200,217,0,68.57
1129,46,21,train,4.5522587245716575e-11,4.441698666279564e-11,0.02428685735617904,6502719216.708962,0,200,220,0,68.75
1130,46,22,train,4.441698666279564e-11,4.333170050883062e-11,0.024434033812430426,6502719216.708962,0,200,218,0,68.48
1131,46,23,train,4.333170050883062e-11,4.2360284750100975e-11,0.022418131467784895,6502719216.708962,0,200,220,0,68.99
1132,46,24,train,4.2360284750100975e-11,4.1381455105357604e-11,0.02310724893654163,6502719216.708962,0,200,214,0,66.67
1133,47,0,train,6.166990066676585e-09,2.022398485025687e-10,0.9672060687116436,162153658.29815644,1,200,213,0,66.81
1134,47,1,train,2.022398485025687e-10,1.6033105379208518e-10,0.207223230341528,4944623957.16885,1,200,209,0,67.05
1135,47,2,train,1.6033105379208518e-10,1.2870326454670724e-10,0.19726552341128104,4944623957.16885,0,200,217,0,70.29
1136,47,3,train,1.2870326454670724e-10,1.1013780876031885e-10,0.14425007673096646,4944623957.16885,0,200,213,0,69.45
1137,47,4,train,1.1013780876031885e-10,9.920572932769742e-11,0.09925818895136862,4944623957.16885,0,200,217,0,70.28
1138,47,5,train,9.920572932769742e-11,9.002744694288491e-11,0.09251766452413956,4944623957.16885,0,200,217,0,70.14
1139,47,6,train,9.002744694288491e-11,8.213313857748473e-11,0.08768779559425344,4944623957.16885,0,200,214,0,69.61
1140,47,7,train,8.213313857748473e-11,7.564902392797993e-11,0.0789463882886645,4944623957.16885,0,200,212,0,68.71
1141,47,8,train,7.564902392797993e-11,7.038938553872207e-11,0.0695268506605609,4944623957.16885,0,200,212,0,68.32
1142,47,9,train,7.038938553872207e-11,6.528794582323655e-11,0.07247455957232579,4944623957.16885,0,200,216,0,70.46
1143,47,10,train,6.528794582323655e-11,6.114322015363655e-11,0.06348378123002382,4944623957.16885,0,200,224,0,73.06
1144,47,11,train,6.114322015363655e-11,5.7684227189365106e-11,0.056571978963160956,4944623957.16885,0,200,216,0,70.19
1145,47,12,train,5.7684227189365106e-11,5.485218101277489e-11,0.049095676835423464,4944623957.16885,0,200,213,0,69.32
1146,47,13,train,5.485218101277489e-11,5.223969537050631e-11,0.047627744130359,4944623957.16885,0,200,219,0,70.71
1147,47,14,train,5.223969537050631e-11,4.9866654721192796e-11,0.04542600473610906,4944623957.16885,0,200,217,0,70.83
1148,47,15,train,4.9866654721192796e-11,4.7639494347100916e-11,0.04466231766586421,4944623957.16885,0,200,217,0,77.28
1149,47,16,train,4.7639494347100916e-11,4.549903550445678e-11,0.04493034344673717,4944623957.16885,0,200,217,0,79.47
1150,47,17,train,4.549903550445678e-11,4.388230596100663e-11,0.03553327066222722,4944623957.16885,0,200,223,0,81.46
1151,47,18,train,4.388230596100663e-11,4.229905876076339e-11,0.036079398417441795,4944623957.16885,0,200,217,0,77.77
1152,47,19,train,4.229905876076339e-11,4.0791478856593497e-11,0.035640979925735956,4944623957.16885,0,200,215,0,76.01
1153,47,20,train,4.0791478856593497e-11,3.9339145988843235e-11,0.03560382973257926,4944623957.16885,0,200,215,0,77.84
1154,47,21,train,3.9339145988843235e-11,3.8143571659425e-11,0.030391466295615666,4944623957.16885,0,200,220,0,79.44
1155,47,22,train,3.8143571659425e-11,3.701487559242141e-11,0.029590728342942123,4944623957.16885,0,200,224,0,80.76
1156,47,23,train,3.701487559242141e-11,3.600488701409704e-11,0.027286018449597587,4944623957.16885,0,200,218,0,78.21
1157,47,24,train,3.600488701409704e-11,3.498071644957185e-11,0.028445320884473227,4944623957.16885,0,200,216,0,76.33
1158,48,0,train,1.2662317703441927e-09,1.923621743611872e-10,0.8480829664312572,789744834.5717748,1,200,212,0,77.66
1159,48,1,train,1.923621743611872e-10,1.5508082323734998e-10,0.19380811870963888,789744834.5717748,0,200,211,0,77.64
1160,48,2,train,1.5508082323734998e-10,1.3591544399348328e-10,0.12358316678867662,789744834.5717748,0,200,208,0,76.25
1161,48,3,train,1.3591544399348328e-10,1.1889447450489368e-10,0.1252320486066742,789744834.5717748,0,200,211,0,76.43
1162,48,4,train,1.1889447450489368e-10,1.0425164475391953e-10,0.123158202363487,8410819797.675629,1,200,212,0,75.28
1163,48,5,train,1.0425164475391953e-10,9.146663404802674e-11,0.12263605755162069,8410819797.675629,0,200,214,0,77.6
1164,48,6,train,9.146663404802674e-11,8.022916219580849e-11,0.12285870109003633,8410819797.675629,0,200,215,0,77.39
1165,48,7,train,8.022916219580849e-11,7.132943789180017e-11,0.11092879522146215,8410819797.675629,0,200,215,0,77.39
1166,48,8,train,7.132943789180017e-11,6.509808660167711e-11,0.08736016256815901,8410819797.675629,0,200,214,0,78.29
1167,48,9,train,6.509808660167711e-11,6.001116142374057e-11,0.07814246844246696,8410819797.675629,0,200,214,0,76.48
1168,48,10,train,6.001116142374057e-11,5.629171598010697e-11,0.06197922778681941,8410819797.675629,0,200,219,0,79.37
1169,48,11,train,5.629171598010697e-11,5.308470206294318e-11,0.056971329818709435,8410819797.675629,0,200,222,0,81.38
1170,48,12,train,5.308470206294318e-11,5.049276829091288e-11,0.04882637881167739,8410819797.675629,0,200,220,0,79.27
1171,48,13,train,5.049276829091288e-11,4.832725300576102e-11,0.04288763239668886,8410819797.675629,0,200,214,0,76.75
1172,48,14,train,4.832725300576102e-11,4.6102873303930487e-11,0.04602743924976184,8410819797.675629,0,200,222,0,80.19
1173,48,15,train,4.6102873303930487e-11,4.42845959175169e-11,0.03943956756071792,8410819797.675629,0,200,213,0,76.73
1174,48,16,train,4.42845959175169e-11,4.2592791238957274e-11,0.03820300588743612,8410819797.675629,0,200,220,0,80.05
1175,48,17,train,4.2592791238957274e-11,4.094661919210343e-11,0.03864907649790706,8410819797.675629,0,200,216,0,77.8
1176,48,18,train,4.094661919210343e-11,3.9546369773849144e-11,0.034196948267815074,8410819797.675629,0,200,217,0,79.06
1177,48,19,train,3.9546369773849144e-11,3.8362264234770226e-11,0.02994220571573,8410819797.675629,0,200,221,0,79.45
1178,48,20,train,3.8362264234770226e-11,3.724848886298261e-11,0.02903309786334579,8410819797.675629,0,200,214,0,76.68
1179,48,21,train,3.724848886298261e-11,3.615468374770255e-11,0.029365086978523913,8410819797.675629,0,200,213,0,77.89
1180,48,22,train,3.615468374770255e-11,3.5192492088458366e-11,0.026613195290508512,8410819797.675629,0,200,214,0,79.68
1181,48,23,train,3.5192492088458366e-11,3.426808943167859e-11,0.02626704168764846,8410819797.675629,0,200,218,0,77.92
1182,48,24,train,3.426808943167859e-11,3.339852097856935e-11,0.025375457678868566,8410819797.675629,0,200,218,0,78.73
1183,49,0,train,2.7658816997429417e-09,1.7487823170050875e-10,0.9367730616545308,361548362.71303254,1,200,215,0,78.26
1184,49,1,train,1.7487823170050875e-10,1.1059067652044796e-10,0.36761325040247284,5718264590.601363,1,200,213,0,75.81
1185,49,2,train,1.1059067652044796e-10,9.113461647112014e-11,0.17592857428384065,5718264590.601363,0,200,221,0,80.82
1186,49,3,train,9.113461647112014e-11,8.03014351541646e-11,0.11887010376993783,5718264590.601363,0,200,211,0,76.69
1187,49,4,train,8.03014351541646e-11,7.329696044894073e-11,0.0872272667577673,5718264590.601363,0,200,215,0,76.9
1188,49,5,train,7.329696044894073e-11,6.674276550300282e-11,0.0894197372686909,5718264590.601363,0,200,216,0,78.1
1189,49,6,train,6.674276550300282e-11,6.201518518332233e-11,0.07083285033293679,5718264590.601363,0,200,214,0,77.05
1190,49,7,train,6.201518518332233e-11,5.814940579934191e-11,0.06233601290640088,5718264590.601363,0,200,209,0,75.21
1191,49,8,train,5.814940579934191e-11,5.472053657296002e-11,0.058966539369533714,5718264590.601363,0,200,208,0,75.74
1192,49,9,train,5.472053657296002e-11,5.192995022363458e-11,0.050997057486903405,5718264590.601363,0,200,219,0,79.56
1193,49,10,train,5.192995022363458e-11,4.945699918390515e-11,0.04762090140814211,5718264590.601363,0,200,216,0,78.41
1194,49,11,train,4.945699918390515e-11,4.72004499384325e-11,0.04562648932826887,5718264590.601363,0,200,220,0,79.76
1195,49,12,train,4.72004499384325e-11,4.515636224634732e-11,0.04330652980536103,5718264590.601363,0,200,217,0,79.03
1196,49,13,train,4.515636224634732e-11,4.323375654450708e-11,0.04257662943156491,5718264590.601363,0,200,222,0,81.08
1197,49,14,train,4.323375654450708e-11,4.1545704322131495e-11,0.03904477328121646,5718264590.601363,0,200,218,0,78.85
1198,49,15,train,4.1545704322131495e-11,4.0213437573302077e-11,0.032067497002806054,5718264590.601363,0,200,218,0,79.25
1199,49,16,train,4.0213437573302077e-11,3.895724152490036e-11,0.03123821598469144,5718264590.601363,0,200,216,0,79.92
1200,49,17,train,3.895724152490036e-11,3.781143680312949e-11,0.02941185455953052,5718264590.601363,0,200,217,0,78.17
1201,49,18,train,3.781143680312949e-11,3.686932332562218e-11,0.024916098333225223,5718264590.601363,0,200,216,0,79.96
1202,49,19,train,3.686932332562218e-11,3.577150989310261e-11,0.029775795525833537,5718264590.601363,0,200,216,0,78.06
1203,49,20,train,3.577150989310261e-11,3.4905093091313415e-11,0.02422086191995652,5718264590.601363,0,200,219,0,80.78
1204,49,21,train,3.4905093091313415e-11,3.4159706483683556e-11,0.02135466608497194,5718264590.601363,0,200,221,0,81.51
1205,49,22,train,3.4159706483683556e-11,3.332294180204416e-11,0.024495663686076297,5718264590.601363,0,200,219,0,79.41
1206,49,23,train,3.332294180204416e-11,3.2544886797367745e-11,0.023348929074103814,5718264590.601363,0,200,221,0,80.25
1207,49,24,train,3.2544886797367745e-11,3.1840331421232254e-11,0.021648727203207735,5718264590.601363,0,200,218,0,78.83
1208,50,0,train,9.3126319919061e-10,1.9114633868894105e-10,0.794745095849302,1073810283.568739,1,200,210,0,74.83
1209,50,1,train,1.9114633868894105e-10,1.4869294089913206e-10,0.2220989325821974,1073810283.568739,0,200,217,0,78.05
1210,50,2,train,1.4869294089913206e-10,1.245192609874869e-10,0.16257449590726508,1073810283.568739,0,200,209,0,75.02
1211,50,3,train,1.245192609874869e-10,1.0940421276796253e-10,0.12138723037428975,1073810283.568739,0,200,214,0,76.46
1212,50,4,train,1.0940421276796253e-10,9.672536441855717e-11,0.11588994636153693,1073810283.568739,0,200,223,0,79.98
1213,50,5,train,9.672536441855717e-11,8.751694397389649e-11,0.09520171363545686,1073810283.568739,0,200,219,0,79.93
1214,50,6,train,8.751694397389649e-11,8.237851067453521e-11,0.05871358237661852,11426358766.575169,1,200,208,0,75.45
1215,50,7,train,8.237851067453521e-11,7.668557124442543e-11,0.06910709338509051,11426358766.575169,0,200,218,0,79.06
1216,50,8,train,7.668557124442543e-11,7.08810840065852e-11,0.07569203884964451,11426358766.575169,0,200,216,0,77.41
1217,50,9,train,7.08810840065852e-11,6.600055603639828e-11,0.06885515421481836,11426358766.575169,0,200,217,0,78.29
1218,50,10,train,6.600055603639828e-11,6.210760742020195e-11,0.05898357301792165,11426358766.575169,0,200,220,0,78.81
1219,50,11,train,6.210760742020195e-11,5.857929389172202e-11,0.0568096836287444,11426358766.575169,0,200,215,0,78.3
1220,50,12,train,5.857929389172202e-11,5.5516659012722396e-11,0.05228186745747733,11426358766.575169,0,200,219,0,80.13
1221,50,13,train,5.5516659012722396e-11,5.2760076276923195e-11,0.049653253362517594,11426358766.575169,0,200,223,0,80.63
1222,50,14,train,5.2760076276923195e-11,5.077472411246172e-11,0.03762981982893474,11426358766.575169,0,200,214,0,77.47
1223,50,15,train,5.077472411246172e-11,4.899494904132973e-11,0.035052382898032926,11426358766.575169,0,200,217,0,77.95
1224,50,16,train,4.899494904132973e-11,4.72995648466707e-11,0.034603244371759295,11426358766.575169,0,200,221,0,79.25
1225,50,17,train,4.72995648466707e-11,4.5758073100641286e-11,0.03258997732910258,11426358766.575169,0,200,217,0,78.82
1226,50,18,train,4.5758073100641286e-11,4.449163475866712e-11,0.027676828506059074,11426358766.575169,0,200,210,0,76.35
1227,50,19,train,4.449163475866712e-11,4.3165024550877345e-11,0.029817070444491806,11426358766.575169,0,200,216,0,76.48
1228,50,20,train,4.3165024550877345e-11,4.19158823792756e-11,0.028938757352713115,11426358766.575169,0,200,221,0,79.03
1229,50,21,train,4.19158823792756e-11,4.0806517246943913e-11,0.02646646257601364,11426358766.575169,0,200,218,0,78.23
1230,50,22,train,4.0806517246943913e-11,3.968240315366036e-11,0.02754741568560933,11426358766.575169,0,200,216,0,77.31
1231,50,23,train,3.968240315366036e-11,3.856701968020293e-11,0.028107760236656676,11426358766.575169,0,200,223,0,79.19
1232,50,24,train,3.856701968020293e-11,3.7590475195724516e-11,0.025320714241751197,11426358766.575169,0,200,215,0,76.79
1233,51,0,train,1.7255271456692844e-09,2.0928543443056663e-10,0.8787121750267275,579533044.4437184,1,200,214,0,75.29
1234,51,1,train,2.0928543443056663e-10,1.4595537153044663e-10,0.30260138777660917,579533044.4437184,0,200,213,0,76.35
1235,51,2,train,1.4595537153044663e-10,1.2448959648959893e-10,0.14707081223365523,6851409369.276948,1,200,210,0,75.8
1236,51,3,train,1.2448959648959893e-10,1.0149633086237107e-10,0.18470029846348593,6851409369.276948,0,200,212,0,76.71
1237,51,4,train,1.0149633086237107e-10,9.134885053678252e-11,0.09997878976875064,6851409369.276948,0,200,214,0,77.37
1238,51,5,train,9.134885053678252e-11,8.298566050776932e-11,0.09155221964884687,6851409369.276948,0,200,217,0,77.28
1239,51,6,train,8.298566050776932e-11,7.682349258610063e-11,0.07425581581159763,6851409369.276948,0,200,214,0,76.5
1240,51,7,train,7.682349258610063e-11,7.168762940342903e-11,0.06685276872716418,6851409369.276948,0,200,217,0,78.53
1241,51,8,train,7.168762940342903e-11,6.753150710664077e-11,0.05797544613170689,6851409369.276948,0,200,222,0,80.96
