restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
697,29,15,train,6.91141139116915e-10,6.604007682196716e-10,0.04447770383994354,751484650.4351366,0,200,221,0,121.03
698,29,16,train,6.604007682196716e-10,6.345262916435214e-10,0.03917996135271522,751484650.4351366,0,200,221,0,121.38
699,29,17,train,6.345262916435214e-10,6.122971155954801e-10,0.03503271076516675,751484650.4351366,0,200,216,0,117.15
700,29,18,train,6.122971155954801e-10,5.899895269322739e-10,0.036432620855173146,751484650.4351366,0,200,218,0,121.5
701,29,19,train,5.899895269322739e-10,5.706402463761096e-10,0.032795972933237126,751484650.4351366,0,200,225,0,124.96
702,29,20,train,5.706402463761096e-10,5.510950453625376e-10,0.03425135387434585,751484650.4351366,0,200,218,0,120.52
703,29,21,train,5.510950453625376e-10,5.351472174647066e-10,0.028938434544153298,751484650.4351366,0,200,215,0,117.12
704,29,22,train,5.351472174647066e-10,5.201522657560227e-10,0.028020236711167906,751484650.4351366,0,200,220,0,122.31
705,29,23,train,5.201522657560227e-10,5.052831885649058e-10,0.02858600869402189,751484650.4351366,0,200,219,0,118.57
706,29,24,train,5.052831885649058e-10,4.903968423704586e-10,0.029461392208054885,751484650.4351366,0,200,222,0,120.03
707,30,0,train,5.2772875378743234e-08,2.9742592956985126e-09,0.9436403782368749,18949128.55938104,1,200,221,0,124.67
708,30,1,train,2.9742592956985126e-09,2.0072132122096287e-09,0.32513845880467207,336218164.1144194,1,200,219,0,123.17
709,30,2,train,2.0072132122096287e-09,1.5750887905182448e-09,0.21528575990972199,336218164.1144194,0,200,214,0,117.17
710,30,3,train,1.5750887905182448e-09,1.3496709548390182e-09,0.1431143672891344,336218164.1144194,0,200,210,0,116.39
711,30,4,train,1.3496709548390182e-09,1.1967626299116863e-09,0.11329303959539531,336218164.1144194,0,200,219,0,120.32
712,30,5,train,1.1967626299116863e-09,1.0790181553633075e-09,0.09838582155349192,336218164.1144194,0,200,217,0,119.85
713,30,6,train,1.0790181553633075e-09,9.867559043710862e-10,0.08550574476771099,336218164.1144194,0,200,219,0,121.38
714,30,7,train,9.867559043710862e-10,9.147248433879065e-10,0.07299785150927379,336218164.1144194,0,200,214,0,117.68
715,30,8,train,9.147248433879065e-10,8.464243592880128e-10,0.0746677917338794,336218164.1144194,0,200,218,0,121.62
716,30,9,train,8.464243592880128e-10,7.963847457843864e-10,0.05911882491864754,336218164.1144194,0,200,219,0,118.2
717,30,10,train,7.963847457843864e-10,7.522735041064868e-10,0.055389360370599425,336218164.1144194,0,200,221,0,120.91
718,30,11,train,7.522735041064868e-10,7.125726619129724e-10,0.05277447893192654,336218164.1144194,0,200,219,0,119.63
719,30,12,train,7.125726619129724e-10,6.770706831283273e-10,0.04982225768995472,336218164.1144194,0,200,220,0,122.22
720,30,13,train,6.770706831283273e-10,6.450788133100626e-10,0.04725041360593255,336218164.1144194,0,200,221,0,122.47
721,30,14,train,6.450788133100626e-10,6.18484598092506e-10,0.0412263039319101,336218164.1144194,0,200,215,0,117.2
722,30,15,train,6.18484598092506e-10,5.936393984818554e-10,0.04017108863709256,336218164.1144194,0,200,214,0,118.57
723,30,16,train,5.936393984818554e-10,5.698760676368618e-10,0.04002990857036241,336218164.1144194,0,200,218,0,121.07
724,30,17,train,5.698760676368618e-10,5.484848006634363e-10,0.03753669997431177,336218164.1144194,0,200,213,0,117.13
725,30,18,train,5.484848006634363e-10,5.271303213209911e-10,0.038933584516134746,336218164.1144194,0,200,219,0,120.39
726,30,19,train,5.271303213209911e-10,5.098888386101804e-10,0.03270819760017491,336218164.1144194,0,200,216,0,119.7
727,30,20,train,5.098888386101804e-10,4.930939766014238e-10,0.032938281321346304,336218164.1144194,0,200,216,0,119.2
728,30,21,train,4.930939766014238e-10,4.765992450176791e-10,0.03345149680682,336218164.1144194,0,200,213,0,118.32
729,30,22,train,4.765992450176791e-10,4.6252062046620617e-10,0.02953975420366151,336218164.1144194,0,200,218,0,121.36
730,30,23,train,4.6252062046620617e-10,4.497256021683604e-10,0.027663671048760583,336218164.1144194,0,200,215,0,120.09
731,30,24,train,4.497256021683604e-10,4.36365288242433e-10,0.029707701455088113,336218164.1144194,0,200,217,0,118.69
732,31,0,train,2.541748620113252e-08,3.2395696996918716e-09,0.8725456296481621,39342993.720419265,1,200,218,0,121.76
733,31,1,train,3.2395696996918716e-09,2.2996534217621043e-09,0.2901361492605535,39342993.720419265,0,200,214,0,119.47
734,31,2,train,2.2996534217621043e-09,2.01213733045661e-09,0.12502583588669022,434848134.30440843,1,200,209,0,116.98
735,31,3,train,2.01213733045661e-09,1.6979040250064124e-09,0.1561689158557031,434848134.30440843,0,200,209,0,115.88
736,31,4,train,1.6979040250064124e-09,1.494723258198843e-09,0.11966563705319098,434848134.30440843,0,200,214,0,116.89
737,31,5,train,1.494723258198843e-09,1.3656557438762784e-09,0.08634876965659333,434848134.30440843,0,200,219,0,120.84
738,31,6,train,1.3656557438762784e-09,1.2668530497070775e-09,0.07234817018288903,434848134.30440843,0,200,209,0,115.78
739,31,7,train,1.2668530497070775e-09,1.1795122778989369e-09,0.06894309630334446,434848134.30440843,0,200,215,0,118.76
740,31,8,train,1.1795122778989369e-09,1.1069240822004164e-09,0.06154085638499815,434848134.30440843,0,200,221,0,121.95
741,31,9,train,1.1069240822004164e-09,1.0427108214541289e-09,0.05801053728873633,434848134.30440843,0,200,217,0,120.15
742,31,10,train,1.0427108214541289e-09,9.811876041197026e-10,0.05900314456181446,434848134.30440843,0,200,218,0,119.51
743,31,11,train,9.811876041197026e-10,9.269880080589609e-10,0.0552387696635938,434848134.30440843,0,200,218,0,118.94
744,31,12,train,9.269880080589609e-10,8.796759712578892e-10,0.05103845615019267,434848134.30440843,0,200,218,0,119.46
745,31,13,train,8.796759712578892e-10,8.354298339522636e-10,0.05029822201731386,434848134.30440843,0,200,212,0,116.99
746,31,14,train,8.354298339522636e-10,7.952921139957828e-10,0.048044393826105876,434848134.30440843,0,200,218,0,123.13
747,31,15,train,7.952921139957828e-10,7.608850241291623e-10,0.04326346164021317,434848134.30440843,0,200,224,0,125.68
748,31,16,train,7.608850241291623e-10,7.305080019934955e-10,0.039923275097224334,434848134.30440843,0,200,215,0,117.63
749,31,17,train,7.305080019934955e-10,7.044976581691553e-10,0.03560583012555675,434848134.30440843,0,200,216,0,117.79
750,31,18,train,7.044976581691553e-10,6.810590078218733e-10,0.03327001882191369,434848134.30440843,0,200,218,0,119.19
751,31,19,train,6.810590078218733e-10,6.584329472127622e-10,0.03322187996818753,434848134.30440843,0,200,216,0,117.95
752,31,20,train,6.584329472127622e-10,6.372566434822711e-10,0.0321616708582602,434848134.30440843,0,200,225,0,124.61
753,31,21,train,6.372566434822711e-10,6.192947055872607e-10,0.02818634859082501,434848134.30440843,0,200,216,0,119.93
754,31,22,train,6.192947055872607e-10,6.015112170761141e-10,0.02871571216531392,434848134.30440843,0,200,222,0,121.41
755,31,23,train,6.015112170761141e-10,5.86157773085667e-10,0.025524784167914122,434848134.30440843,0,200,219,0,120.11
756,31,24,train,5.86157773085667e-10,5.710721704613258e-10,0.025736419982843782,434848134.30440843,0,200,214,0,118.49
757,32,0,train,2.5828482648540215e-08,3.786350748367166e-09,0.8534040578422766,38716947.240279265,1,200,212,0,115.31
758,32,1,train,3.786350748367166e-09,2.7787910947104794e-09,0.2661030952008841,38716947.240279265,0,200,209,0,114.87
759,32,2,train,2.7787910947104794e-09,2.3461717004506204e-09,0.15568618853117974,38716947.240279265,0,200,217,0,121.14
760,32,3,train,2.3461717004506204e-09,2.117496846183118e-09,0.09746722894304005,426226264.6028565,1,200,221,0,122.36
761,32,4,train,2.117496846183118e-09,1.829875055972023e-09,0.13583103593733623,426226264.6028565,0,200,212,0,115.73
762,32,5,train,1.829875055972023e-09,1.5988335204045036e-09,0.1262608257397065,426226264.6028565,0,200,221,0,122.31
763,32,6,train,1.5988335204045036e-09,1.4439032611401256e-09,0.09690205846145934,426226264.6028565,0,200,219,0,120.57
764,32,7,train,1.4439032611401256e-09,1.3297577018930323e-09,0.07905346730567146,426226264.6028565,0,200,212,0,115.83
765,32,8,train,1.3297577018930323e-09,1.2303352072589584e-09,0.0747673764119108,426226264.6028565,0,200,220,0,119.03
766,32,9,train,1.2303352072589584e-09,1.1387106507964177e-09,0.0744712139601934,426226264.6028565,0,200,214,0,116.84
767,32,10,train,1.1387106507964177e-09,1.056559307532825e-09,0.0721441774573161,426226264.6028565,0,200,218,0,118.62
768,32,11,train,1.056559307532825e-09,9.870878880200353e-10,0.06575250344915574,426226264.6028565,0,200,222,0,119.63
769,32,12,train,9.870878880200353e-10,9.21947562018306e-10,0.06599242761694907,426226264.6028565,0,200,219,0,119.52
770,32,13,train,9.21947562018306e-10,8.657204535386603e-10,0.060987317279254646,426226264.6028565,0,200,215,0,118.9
771,32,14,train,8.657204535386603e-10,8.124676837396365e-10,0.061512662177902085,426226264.6028565,0,200,220,0,120.93
772,32,15,train,8.124676837396365e-10,7.66574395290323e-10,0.056486294000119806,426226264.6028565,0,200,215,0,116.7
773,32,16,train,7.66574395290323e-10,7.2900934432085e-10,0.04900379036955193,426226264.6028565,0,200,214,0,117.69
774,32,17,train,7.2900934432085e-10,6.958838006639727e-10,0.04543912079444924,426226264.6028565,0,200,214,0,117.34
775,32,18,train,6.958838006639727e-10,6.662809533047866e-10,0.0425399288371718,426226264.6028565,0,200,220,0,118.94
776,32,19,train,6.662809533047866e-10,6.391202324039486e-10,0.04076466656613769,426226264.6028565,0,200,215,0,117.82
777,32,20,train,6.391202324039486e-10,6.140091538375306e-10,0.03929006983860722,426226264.6028565,0,200,217,0,117.65
778,32,21,train,6.140091538375306e-10,5.893835875838854e-10,0.04010618750508274,426226264.6028565,0,200,211,0,113.99
779,32,22,train,5.893835875838854e-10,5.687020244622193e-10,0.03509015784855486,426226264.6028565,0,200,215,0,115.8
780,32,23,train,5.687020244622193e-10,5.488714766526913e-10,0.034869838608857326,426226264.6028565,0,200,220,0,120.35
781,32,24,train,5.488714766526913e-10,5.30582521321879e-10,0.03332101613723498,426226264.6028565,0,200,215,0,118.3
782,33,0,train,3.077736055156131e-08,2.4231263374739045e-09,0.9212691961217908,32491415.185675196,1,200,217,0,116.3
783,33,1,train,2.4231263374739045e-09,1.6513886950242737e-09,0.3184884050470777,412689996.6109462,1,200,217,0,117.22
784,33,2,train,1.6513886950242737e-09,1.2968402878900065e-09,0.21469712624443982,412689996.6109462,0,200,214,0,117.59
785,33,3,train,1.2968402878900065e-09,1.1205324738315805e-09,0.1359518328546713,412689996.6109462,0,200,212,0,115.34
786,33,4,train,1.1205324738315805e-09,1.005063507104208e-09,0.1030483001822649,412689996.6109462,0,200,213,0,116.51
787,33,5,train,1.005063507104208e-09,9.174387354520604e-10,0.08718331830056415,412689996.6109462,0,200,213,0,117.44
788,33,6,train,9.174387354520604e-10,8.437706155383168e-10,0.08029759052787795,412689996.6109462,0,200,220,0,119.58
789,33,7,train,8.437706155383168e-10,7.842907389128263e-10,0.07049294622276335,412689996.6109462,0,200,213,0,114.55
790,33,8,train,7.842907389128263e-10,7.373725647514894e-10,0.05982242532453497,412689996.6109462,0,200,210,0,113.01
791,33,9,train,7.373725647514894e-10,6.987377936321027e-10,0.05239518388158017,412689996.6109462,0,200,214,0,116.56
792,33,10,train,6.987377936321027e-10,6.644799080863515e-10,0.0490282418640554,412689996.6109462,0,200,213,0,116.18
793,33,11,train,6.644799080863515e-10,6.319289263253809e-10,0.04898715727118795,412689996.6109462,0,200,217,0,122.21
794,33,12,train,6.319289263253809e-10,6.070657303160232e-10,0.03934492467995628,412689996.6109462,0,200,214,0,118.62
795,33,13,train,6.070657303160232e-10,5.819450082772564e-10,0.04138056356053822,412689996.6109462,0,200,214,0,117.16
796,33,14,train,5.819450082772564e-10,5.618268437363665e-10,0.03457055951119192,412689996.6109462,0,200,221,0,119.97
797,33,15,train,5.618268437363665e-10,5.419574633356395e-10,0.03536566581366568,412689996.6109462,0,200,217,0,117.65
798,33,16,train,5.419574633356395e-10,5.243912575398785e-10,0.032412517557456506,412689996.6109462,0,200,213,0,116.75
799,33,17,train,5.243912575398785e-10,5.07596546369053e-10,0.03202706172031932,412689996.6109462,0,200,215,0,117.85
800,33,18,train,5.07596546369053e-10,4.928980291441087e-10,0.028957086745538204,412689996.6109462,0,200,217,0,116.37
801,33,19,train,4.928980291441087e-10,4.795826509355765e-10,0.027014468350895417,412689996.6109462,0,200,218,0,119.01
802,33,20,train,4.795826509355765e-10,4.675736334635477e-10,0.025040558595273172,412689996.6109462,0,200,223,0,120.54
803,33,21,train,4.675736334635477e-10,4.5548178789336446e-10,0.025860837106260696,412689996.6109462,0,200,224,0,121.13
804,33,22,train,4.5548178789336446e-10,4.456361566303052e-10,0.0216158615443133,412689996.6109462,0,200,216,0,116.38
805,33,23,train,4.456361566303052e-10,4.368391116008285e-10,0.01974042029263493,412689996.6109462,0,200,216,0,118.56
806,33,24,train,4.368391116008285e-10,4.2666260656801983e-10,0.023295773575575995,412689996.6109462,0,200,217,0,119.28
807,34,0,train,4.0591420024535604e-08,2.8105782803394383e-09,0.9307593013833816,24635748.130899265,1,200,213,0,116.01
808,34,1,train,2.8105782803394383e-09,1.950013847777879e-09,0.3061876762449141,355798664.9918992,1,200,210,0,113.69
809,34,2,train,1.950013847777879e-09,1.5333663001135391e-09,0.21366389174062883,355798664.9918992,0,200,215,0,117.18
810,34,3,train,1.5333663001135391e-09,1.2858615127094912e-09,0.16141269531339075,355798664.9918992,0,200,210,0,112.83
811,34,4,train,1.2858615127094912e-09,1.122073359847215e-09,0.12737619972554537,355798664.9918992,0,200,222,0,119.06
812,34,5,train,1.122073359847215e-09,1.0141065177424106e-09,0.09622084078308887,355798664.9918992,0,200,216,0,118.34
813,34,6,train,1.0141065177424106e-09,9.311028700998093e-10,0.081849042669978,355798664.9918992,0,200,216,0,118.41
814,34,7,train,9.311028700998093e-10,8.657879418409012e-10,0.07014791851292075,355798664.9918992,0,200,216,0,117.2
815,34,8,train,8.657879418409012e-10,8.044406132698117e-10,0.07085722219767625,355798664.9918992,0,200,216,0,116.4
816,34,9,train,8.044406132698117e-10,7.534476829138269e-10,0.06338930371592467,355798664.9918992,0,200,216,0,116.62
817,34,10,train,7.534476829138269e-10,7.131652950493872e-10,0.0534640808883433,355798664.9918992,0,200,219,0,117.25
818,34,11,train,7.131652950493872e-10,6.80020329212479e-10,0.04647585358821041,355798664.9918992,0,200,217,0,117.23
819,34,12,train,6.80020329212479e-10,6.52465872559466e-10,0.040520048400499116,355798664.9918992,0,200,219,0,118.2
820,34,13,train,6.52465872559466e-10,6.270648371545553e-10,0.03893082607565139,355798664.9918992,0,200,214,0,114.59
821,34,14,train,6.270648371545553e-10,6.053112371516621e-10,0.034691149485601806,355798664.9918992,0,200,215,0,116.14
822,34,15,train,6.053112371516621e-10,5.857714707257408e-10,0.03228052814262477,355798664.9918992,0,200,212,0,116.29
823,34,16,train,5.857714707257408e-10,5.653292148006355e-10,0.034898005359971604,355798664.9918992,0,200,218,0,117.14
824,34,17,train,5.653292148006355e-10,5.479162272136371e-10,0.03080149960609961,355798664.9918992,0,200,217,0,120.42
825,34,18,train,5.479162272136371e-10,5.31490057655483e-10,0.029979344911333403,355798664.9918992,0,200,221,0,123.47
826,34,19,train,5.31490057655483e-10,5.169127730976663e-10,0.027427200843831684,355798664.9918992,0,200,219,0,116.23
827,34,20,train,5.169127730976663e-10,5.03786383405048e-10,0.02539381956835143,355798664.9918992,0,200,217,0,116.35
828,34,21,train,5.03786383405048e-10,4.914118541942788e-10,0.024563048185484652,355798664.9918992,0,200,217,0,119.39
829,34,22,train,4.914118541942788e-10,4.790531795685605e-10,0.02514932132840309,355798664.9918992,0,200,220,0,120.75
830,34,23,train,4.790531795685605e-10,4.680660944079471e-10,0.0229350010170237,355798664.9918992,0,200,221,0,118.72
831,34,24,train,4.680660944079471e-10,4.578915991320384e-10,0.021737304618866606,355798664.9918992,0,200,217,0,119.47
832,35,0,train,2.0685707540876498e-08,2.4904767319816054e-09,0.8796039861309923,48342557.19916399,1,200,219,0,120.04
833,35,1,train,2.4904767319816054e-09,1.7308077900948063e-09,0.30502952793393534,48342557.19916399,0,200,212,0,114.12
834,35,2,train,1.7308077900948063e-09,1.4330582713643233e-09,0.17202922267536913,577764905.914379,1,200,220,0,118.78
835,35,3,train,1.4330582713643233e-09,1.1088411346850494e-09,0.22624141889960098,577764905.914379,0,200,216,0,117.85
836,35,4,train,1.1088411346850494e-09,9.572194802648846e-10,0.13673884353436325,577764905.914379,0,200,213,0,113.7
837,35,5,train,9.572194802648846e-10,8.549241530145704e-10,0.10686715989315929,577764905.914379,0,200,215,0,116.22
838,35,6,train,8.549241530145704e-10,7.738026106269334e-10,0.09488741439997005,577764905.914379,0,200,209,0,114.1
839,35,7,train,7.738026106269334e-10,7.136719037440215e-10,0.07770806928939433,577764905.914379,0,200,218,0,116.29
840,35,8,train,7.136719037440215e-10,6.650353113678262e-10,0.0681497928124128,577764905.914379,0,200,220,0,117.15
841,35,9,train,6.650353113678262e-10,6.253223388057636e-10,0.05971558484673846,577764905.914379,0,200,219,0,117.83
842,35,10,train,6.253223388057636e-10,5.940150758450716e-10,0.05006579969697302,577764905.914379,0,200,219,0,116.37
843,35,11,train,5.940150758450716e-10,5.676271853829638e-10,0.04442293055368529,577764905.914379,0,200,218,0,116.88
844,35,12,train,5.676271853829638e-10,5.437749478713925e-10,0.04202095693404622,577764905.914379,0,200,219,0,119.05
845,35,13,train,5.437749478713925e-10,5.226825829802108e-10,0.03878877644832251,577764905.914379,0,200,221,0,119.0
846,35,14,train,5.226825829802108e-10,5.036142883018825e-10,0.036481595712651076,577764905.914379,0,200,217,0,119.16
847,35,15,train,5.036142883018825e-10,4.849999728177833e-10,0.0369614522790133,577764905.914379,0,200,219,0,119.44
848,35,16,train,4.849999728177833e-10,4.697799064084201e-10,0.031381581984297253,577764905.914379,0,200,217,0,117.46
849,35,17,train,4.697799064084201e-10,4.5382819309652635e-10,0.03395571648401988,577764905.914379,0,200,215,0,116.48
850,35,18,train,4.5382819309652635e-10,4.4022452217155464e-10,0.029975376435192727,577764905.914379,0,200,213,0,116.85
851,35,19,train,4.4022452217155464e-10,4.286515079331444e-10,0.026288890453722295,577764905.914379,0,200,215,0,118.23
852,35,20,train,4.286515079331444e-10,4.1695828060335977e-10,0.027279099952701877,577764905.914379,0,200,221,0,118.87
853,35,21,train,4.1695828060335977e-10,4.0705056720598325e-10,0.023761881843525342,577764905.914379,0,200,225,0,122.34
854,35,22,train,4.0705056720598325e-10,3.9755784325847626e-10,0.02332074860542649,577764905.914379,0,200,214,0,116.97
855,35,23,train,3.9755784325847626e-10,3.876522791622414e-10,0.02491603238171968,577764905.914379,0,200,219,0,117.21
856,35,24,train,3.876522791622414e-10,3.789597191223234e-10,0.022423601013525758,577764905.914379,0,200,220,0,119.45
857,36,0,train,2.8434052501009257e-08,2.66612817842171e-09,0.9062346748383096,35169098.74048046,1,200,215,0,116.34
858,36,1,train,2.66612817842171e-09,1.9644465303448506e-09,0.2631837635399209,375075740.2039006,1,200,222,0,119.63
859,36,2,train,1.9644465303448506e-09,1.6083392039549306e-09,0.18127616144757414,375075740.2039006,0,200,213,0,113.76
860,36,3,train,1.6083392039549306e-09,1.4068637140412163e-09,0.12526927741255264,375075740.2039006,0,200,214,0,115.52
861,36,4,train,1.4068637140412163e-09,1.263014464513613e-09,0.10224817662998528,375075740.2039006,0,200,219,0,118.73
862,36,5,train,1.263014464513613e-09,1.1514075139826196e-09,0.088365536315511,375075740.2039006,0,200,214,0,113.87
863,36,6,train,1.1514075139826196e-09,1.068713414952525e-09,0.07182000987996238,375075740.2039006,0,200,221,0,119.1
864,36,7,train,1.068713414952525e-09,1.0008362081296482e-09,0.06351301094680471,375075740.2039006,0,200,215,0,115.85
865,36,8,train,1.0008362081296482e-09,9.43962706695698e-10,0.05682598308491931,375075740.2039006,0,200,214,0,114.51
866,36,9,train,9.43962706695698e-10,8.935036176489038e-10,0.053454536592260245,375075740.2039006,0,200,214,0,115.76
867,36,10,train,8.935036176489038e-10,8.529263504749536e-10,0.04541365739595107,375075740.2039006,0,200,212,0,116.12
868,36,11,train,8.529263504749536e-10,8.150350398919223e-10,0.044425067371797675,375075740.2039006,0,200,211,0,114.31
869,36,12,train,8.150350398919223e-10,7.824560346034667e-10,0.039972521049862736,375075740.2039006,0,200,216,0,115.2
870,36,13,train,7.824560346034667e-10,7.530605199651914e-10,0.03756826369570059,375075740.2039006,0,200,219,0,118.01
871,36,14,train,7.530605199651914e-10,7.262159001355641e-10,0.03564736049483538,375075740.2039006,0,200,220,0,119.31
872,36,15,train,7.262159001355641e-10,7.025625100922161e-10,0.03257074106878214,375075740.2039006,0,200,215,0,115.76
873,36,16,train,7.025625100922161e-10,6.814499794882183e-10,0.03005075036131184,375075740.2039006,0,200,219,0,118.82
874,36,17,train,6.814499794882183e-10,6.636276977436477e-10,0.026153470219421507,375075740.2039006,0,200,214,0,116.34
875,36,18,train,6.636276977436477e-10,6.445226446215329e-10,0.028788812141314433,375075740.2039006,0,200,219,0,117.72
876,36,19,train,6.445226446215329e-10,6.267246450263927e-10,0.02761423472652573,375075740.2039006,0,200,219,0,117.34
877,36,20,train,6.267246450263927e-10,6.106116103602264e-10,0.02570991071443796,375075740.2039006,0,200,218,0,118.78
878,36,21,train,6.106116103602264e-10,5.940796752570799e-10,0.027074387094267006,375075740.2039006,0,200,219,0,117.93
879,36,22,train,5.940796752570799e-10,5.787484850786473e-10,0.02580662294463824,375075740.2039006,0,200,210,0,112.06
880,36,23,train,5.787484850786473e-10,5.644319029990475e-10,0.024737139618869586,375075740.2039006,0,200,218,0,117.88
881,36,24,train,5.644319029990475e-10,5.488655921257722e-10,0.02757872258914749,375075740.2039006,0,200,218,0,119.16
882,37,0,train,1.2500990256313726e-08,2.7594377139802807e-09,0.7792624698202124,79993662.86162347,1,200,213,0,113.47
883,37,1,train,2.7594377139802807e-09,1.872141899980157e-09,0.3215494988362199,79993662.86162347,0,200,215,0,116.69
884,37,2,train,1.872141899980157e-09,1.5169320353230528e-09,0.18973447721076545,79993662.86162347,0,200,211,0,114.67
885,37,3,train,1.5169320353230528e-09,1.2863737102244432e-09,0.15198988466843794,79993662.86162347,0,200,220,0,117.91
886,37,4,train,1.2863737102244432e-09,1.1442718336437946e-09,0.11046702482426747,79993662.86162347,0,200,212,0,114.83
887,37,5,train,1.1442718336437946e-09,1.0700006013799232e-09,0.06490698283410831,873918216.4570297,1,200,218,0,117.44
888,37,6,train,1.0700006013799232e-09,9.934909892395393e-10,0.07150427022350596,873918216.4570297,0,200,205,0,109.79
889,37,7,train,9.934909892395393e-10,9.203548645081157e-10,0.07361528742943618,873918216.4570297,0,200,207,0,111.55
890,37,8,train,9.203548645081157e-10,8.551844410747276e-10,0.07081010373995085,873918216.4570297,0,200,219,0,119.24
891,37,9,train,8.551844410747276e-10,8.007654772911519e-10,0.06363418365655288,873918216.4570297,0,200,212,0,114.5
892,37,10,train,8.007654772911519e-10,7.605378197560254e-10,0.050236503290838064,873918216.4570297,0,200,215,0,117.02
893,37,11,train,7.605378197560254e-10,7.249013763380215e-10,0.04685689848985527,873918216.4570297,0,200,220,0,119.03
894,37,12,train,7.249013763380215e-10,6.936243790671251e-10,0.04314655523058612,873918216.4570297,0,200,216,0,116.16
895,37,13,train,6.936243790671251e-10,6.66832946287826e-10,0.038625275563889096,873918216.4570297,0,200,217,0,118.77
896,37,14,train,6.66832946287826e-10,6.414266709679882e-10,0.038099910121824704,873918216.4570297,0,200,219,0,118.41
897,37,15,train,6.414266709679882e-10,6.178981907295822e-10,0.036681480991270284,873918216.4570297,0,200,221,0,117.36
898,37,16,train,6.178981907295822e-10,5.97676525504419e-10,0.03272653250738047,873918216.4570297,0,200,218,0,118.3
899,37,17,train,5.97676525504419e-10,5.78723972916639e-10,0.031710384763371194,873918216.4570297,0,200,219,0,118.83
900,37,18,train,5.78723972916639e-10,5.600265661253671e-10,0.032307987341601126,873918216.4570297,0,200,222,0,121.04
901,37,19,train,5.600265661253671e-10,5.444203178335056e-10,0.027866978525386495,873918216.4570297,0,200,222,0,118.85
902,37,20,train,5.444203178335056e-10,5.285286036607537e-10,0.029190156304217674,873918216.4570297,0,200,220,0,117.51
903,37,21,train,5.285286036607537e-10,5.147305728177729e-10,0.026106497827007556,873918216.4570297,0,200,221,0,118.48
904,37,22,train,5.147305728177729e-10,5.011861299137717e-10,0.026313655374801685,873918216.4570297,0,200,214,0,117.78
905,37,23,train,5.011861299137717e-10,4.881422896420837e-10,0.02602594025084492,873918216.4570297,0,200,217,0,119.12
906,37,24,train,4.881422896420837e-10,4.774261430008875e-10,0.021952915919359228,873918216.4570297,0,200,211,0,113.88
907,38,0,train,6.09644951658188e-07,3.0645251951594595e-09,0.994973262409827,1640298.992520279,1,200,216,0,117.24
908,38,1,train,3.0645251951594595e-09,2.130514994016215e-09,0.3047813744910797,326314824.0972338,1,200,218,0,118.87
909,38,2,train,2.130514994016215e-09,1.682256243055357e-09,0.21039924723357586,326314824.0972338,0,200,209,0,113.0
910,38,3,train,1.682256243055357e-09,1.4411419501206915e-09,0.14332792280012438,326314824.0972338,0,200,212,0,114.86
911,38,4,train,1.4411419501206915e-09,1.2855441935726906e-09,0.10796837642188545,326314824.0972338,0,200,210,0,115.25
912,38,5,train,1.2855441935726906e-09,1.1545418028965913e-09,0.10190422961036218,326314824.0972338,0,200,210,0,114.87
913,38,6,train,1.1545418028965913e-09,1.0647096538200957e-09,0.07780761930933876,326314824.0972338,0,200,216,0,116.37
914,38,7,train,1.0647096538200957e-09,9.856625360406481e-10,0.07424288630786113,326314824.0972338,0,200,217,0,117.54
915,38,8,train,9.856625360406481e-10,9.17783428228751e-10,0.06886647846489503,326314824.0972338,0,200,217,0,118.35
916,38,9,train,9.17783428228751e-10,8.650512056386877e-10,0.057456063127912786,326314824.0972338,0,200,217,0,116.26
917,38,10,train,8.650512056386877e-10,8.167562510710746e-10,0.0558290124940705,326314824.0972338,0,200,218,0,120.33
918,38,11,train,8.167562510710746e-10,7.70633762502765e-10,0.056470322091597996,326314824.0972338,0,200,214,0,116.19
919,38,12,train,7.70633762502765e-10,7.37220624715835e-10,0.043357998848136514,326314824.0972338,0,200,220,0,118.46
920,38,13,train,7.37220624715835e-10,7.044267160355358e-10,0.04448316769886864,326314824.0972338,0,200,214,0,116.36
921,38,14,train,7.044267160355358e-10,6.773633352360503e-10,0.03841901532610284,326314824.0972338,0,200,219,0,120.34
922,38,15,train,6.773633352360503e-10,6.54203903486651e-10,0.034190559991453505,326314824.0972338,0,200,216,0,117.92
923,38,16,train,6.54203903486651e-10,6.31323374567996e-10,0.03497461387300007,326314824.0972338,0,200,221,0,119.7
924,38,17,train,6.31323374567996e-10,6.124196505718345e-10,0.029943012975081083,326314824.0972338,0,200,218,0,119.69
925,38,18,train,6.124196505718345e-10,5.921801809878991e-10,0.03304836734914896,326314824.0972338,0,200,213,0,116.3
926,38,19,train,5.921801809878991e-10,5.755705672609957e-10,0.028048243187056,326314824.0972338,0,200,218,0,117.89
927,38,20,train,5.755705672609957e-10,5.61020753340604e-10,0.025278940147392917,326314824.0972338,0,200,214,0,116.62
928,38,21,train,5.61020753340604e-10,5.470971333098996e-10,0.02481836892449356,326314824.0972338,0,200,219,0,118.1
929,38,22,train,5.470971333098996e-10,5.337974864707816e-10,0.024309480034479414,326314824.0972338,0,200,219,0,118.65
930,38,23,train,5.337974864707816e-10,5.205176543620745e-10,0.02487803417079986,326314824.0972338,0,200,214,0,114.94
