restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1148,47,15,train,2.124865823002048e-10,2.0297353024318932e-10,0.044770130678535094,1034791717.4719142,0,200,217,0,154.54
1149,47,16,train,2.0297353024318932e-10,1.9418214695189162e-10,0.043312954555032174,1034791717.4719142,0,200,221,0,159.21
1150,47,17,train,1.9418214695189162e-10,1.86866443767915e-10,0.03767443762885715,1034791717.4719142,0,200,216,0,151.91
1151,47,18,train,1.86866443767915e-10,1.8000385430132172e-10,0.036724568243598085,1034791717.4719142,0,200,218,0,155.25
1152,47,19,train,1.8000385430132172e-10,1.7341999618477796e-10,0.036576206337907376,1034791717.4719142,0,200,219,0,153.36
1153,47,20,train,1.7341999618477796e-10,1.6771458835946066e-10,0.03289936541826598,1034791717.4719142,0,200,222,0,154.15
1154,47,21,train,1.6771458835946066e-10,1.6267040351447548e-10,0.03007600527971988,1034791717.4719142,0,200,217,0,153.65
1155,47,22,train,1.6267040351447548e-10,1.5728151489952392e-10,0.03312765259398901,1034791717.4719142,0,200,221,0,152.58
1156,47,23,train,1.5728151489952392e-10,1.5233192763504872e-10,0.031469605742525705,1034791717.4719142,0,200,214,0,155.3
1157,47,24,train,1.5233192763504872e-10,1.4781503037201732e-10,0.029651677971625354,1034791717.4719142,0,200,225,0,155.74
1158,48,0,train,3.4032566633316925e-09,7.720001639197461e-10,0.7731584066997816,293836198.3609629,1,200,222,0,156.12
1159,48,1,train,7.720001639197461e-10,5.716073054754434e-10,0.2595761863920209,293836198.3609629,0,200,215,0,152.02
1160,48,2,train,5.716073054754434e-10,4.799660810098735e-10,0.16032199656606178,293836198.3609629,0,200,215,0,152.69
1161,48,3,train,4.799660810098735e-10,4.1844765312194327e-10,0.12817244868323258,293836198.3609629,0,200,214,0,150.45
1162,48,4,train,4.1844765312194327e-10,3.6815533952140273e-10,0.12018782570608526,293836198.3609629,0,200,217,0,157.07
1163,48,5,train,3.6815533952140273e-10,3.3174274849566626e-10,0.09890550840053651,293836198.3609629,0,200,212,0,150.01
1164,48,6,train,3.3174274849566626e-10,3.0917011875179464e-10,0.06804257168010563,3014383899.9786415,1,200,228,0,162.33
1165,48,7,train,3.0917011875179464e-10,2.8566692797041184e-10,0.07602025343287275,3014383899.9786415,0,200,212,0,147.81
1166,48,8,train,2.8566692797041184e-10,2.60602289835222e-10,0.087740776691469,3014383899.9786415,0,200,217,0,154.6
1167,48,9,train,2.60602289835222e-10,2.41021092748939e-10,0.07513823880313607,3014383899.9786415,0,200,216,0,151.17
1168,48,10,train,2.41021092748939e-10,2.2278811297623094e-10,0.07564889680298867,3014383899.9786415,0,200,216,0,154.05
1169,48,11,train,2.2278811297623094e-10,2.0694688621804452e-10,0.07110445232720522,3014383899.9786415,0,200,218,0,151.24
1170,48,12,train,2.0694688621804452e-10,1.9466028466860746e-10,0.059370796893709124,3014383899.9786415,0,200,214,0,154.19
1171,48,13,train,1.9466028466860746e-10,1.8531081598178407e-10,0.04802966718527134,3014383899.9786415,0,200,223,0,154.34
1172,48,14,train,1.8531081598178407e-10,1.7670450921071225e-10,0.046442549645444434,3014383899.9786415,0,200,216,0,156.47
1173,48,15,train,1.7670450921071225e-10,1.6926225402970937e-10,0.04211695114202389,3014383899.9786415,0,200,224,0,155.75
1174,48,16,train,1.6926225402970937e-10,1.6268476302110964e-10,0.03885976259919846,3014383899.9786415,0,200,222,0,162.79
1175,48,17,train,1.6268476302110964e-10,1.5664416492175562e-10,0.037130693662873644,3014383899.9786415,0,200,222,0,156.87
1176,48,18,train,1.5664416492175562e-10,1.5175160171879116e-10,0.031233612853746047,3014383899.9786415,0,200,217,0,155.52
1177,48,19,train,1.5175160171879116e-10,1.4696298077336095e-10,0.03155565339141488,3014383899.9786415,0,200,224,0,154.91
1178,48,20,train,1.4696298077336095e-10,1.4219747173590098e-10,0.032426594863430976,3014383899.9786415,0,200,216,0,154.21
1179,48,21,train,1.4219747173590098e-10,1.3819784056984482e-10,0.028127301542214135,3014383899.9786415,0,200,211,0,150.09
1180,48,22,train,1.3819784056984482e-10,1.340461855718672e-10,0.030041388352080447,3014383899.9786415,0,200,220,0,159.01
1181,48,23,train,1.340461855718672e-10,1.3019367522486341e-10,0.02874017138621466,3014383899.9786415,0,200,221,0,159.09
1182,48,24,train,1.3019367522486341e-10,1.26303015879778e-10,0.029883627897942574,3014383899.9786415,0,200,224,0,159.51
1183,49,0,train,5.606789970101036e-09,8.189859197168838e-10,0.8539296238874228,178355173.87536094,1,200,222,0,161.07
1184,49,1,train,8.189859197168838e-10,5.939942834177287e-10,0.27471978563066474,178355173.87536094,0,200,213,0,152.46
1185,49,2,train,5.939942834177287e-10,4.986903780421938e-10,0.16044582925474402,178355173.87536094,0,200,220,0,155.09
1186,49,3,train,4.986903780421938e-10,4.505745270423229e-10,0.09648441822512929,2005252244.7413068,1,200,227,0,158.6
1187,49,4,train,4.505745270423229e-10,3.9810794133252227e-10,0.11644374584201118,2005252244.7413068,0,200,212,0,148.24
1188,49,5,train,3.9810794133252227e-10,3.591517472620451e-10,0.09785334585410535,2005252244.7413068,0,200,227,0,163.16
1189,49,6,train,3.591517472620451e-10,3.320373342873501e-10,0.0754957011385823,2005252244.7413068,0,200,215,0,151.82
1190,49,7,train,3.320373342873501e-10,3.0464018217693673e-10,0.08251226377664941,2005252244.7413068,0,200,223,0,162.25
1191,49,8,train,3.0464018217693673e-10,2.8489398077515926e-10,0.06481811184812374,2005252244.7413068,0,200,216,0,156.4
1192,49,9,train,2.8489398077515926e-10,2.662253637707951e-10,0.06552829566131692,2005252244.7413068,0,200,216,0,157.18
1193,49,10,train,2.662253637707951e-10,2.514240634008207e-10,0.055596882882719946,2005252244.7413068,0,200,213,0,152.46
1194,49,11,train,2.514240634008207e-10,2.3710350560802716e-10,0.05695778518209554,2005252244.7413068,0,200,221,0,158.43
1195,49,12,train,2.3710350560802716e-10,2.2328750288254128e-10,0.058269921779756845,2005252244.7413068,0,200,222,0,157.04
1196,49,13,train,2.2328750288254128e-10,2.1185361798426214e-10,0.051207007784460946,2005252244.7413068,0,200,215,0,152.68
1197,49,14,train,2.1185361798426214e-10,2.019224714120385e-10,0.04687739896404026,2005252244.7413068,0,200,224,0,161.67
1198,49,15,train,2.019224714120385e-10,1.9324037377575022e-10,0.04299718389723846,2005252244.7413068,0,200,218,0,157.43
1199,49,16,train,1.9324037377575022e-10,1.852420983786051e-10,0.041390291484464235,2005252244.7413068,0,200,223,0,160.27
1200,49,17,train,1.852420983786051e-10,1.7767854129700564e-10,0.04083065970317806,2005252244.7413068,0,200,216,0,154.82
1201,49,18,train,1.7767854129700564e-10,1.7070573018149793e-10,0.03924396871230517,2005252244.7413068,0,200,217,0,155.56
1202,49,19,train,1.7070573018149793e-10,1.6403456218644944e-10,0.039079930052468424,2005252244.7413068,0,200,218,0,156.41
1203,49,20,train,1.6403456218644944e-10,1.5758457525579648e-10,0.03932090191652174,2005252244.7413068,0,200,219,0,156.04
1204,49,21,train,1.5758457525579648e-10,1.5195244383921038e-10,0.035740372478993206,2005252244.7413068,0,200,222,0,158.24
1205,49,22,train,1.5195244383921038e-10,1.4627257436810977e-10,0.03737925713857422,2005252244.7413068,0,200,221,0,157.03
1206,49,23,train,1.4627257436810977e-10,1.4121885280558457e-10,0.03455002815365101,2005252244.7413068,0,200,221,0,156.85
1207,49,24,train,1.4121885280558457e-10,1.3686277310517862e-10,0.03084630425657786,2005252244.7413068,0,200,220,0,155.81
1208,50,0,train,2.8744774561363734e-09,7.406682631302019e-10,0.7423294235447772,347889317.3662647,1,200,225,0,157.08
1209,50,1,train,7.406682631302019e-10,5.233405864220963e-10,0.2934210732746106,347889317.3662647,0,200,213,0,148.9
1210,50,2,train,5.233405864220963e-10,4.247666247506742e-10,0.18835527805198368,347889317.3662647,0,200,210,0,147.68
1211,50,3,train,4.247666247506742e-10,3.7479858954509907e-10,0.11763644385880113,347889317.3662647,0,200,214,0,150.41
1212,50,4,train,3.7479858954509907e-10,3.3615371753855224e-10,0.10310837096118991,347889317.3662647,0,200,215,0,150.52
1213,50,5,train,3.3615371753855224e-10,3.1046645369883863e-10,0.07641523059095019,347889317.3662647,0,200,220,0,153.13
1214,50,6,train,3.1046645369883863e-10,2.88782274830879e-10,0.06984387076161826,347889317.3662647,0,200,220,0,153.22
1215,50,7,train,2.88782274830879e-10,2.716311141543509e-10,0.059391320629261,347889317.3662647,0,200,219,0,152.16
1216,50,8,train,2.716311141543509e-10,2.6097812662121996e-10,0.03921858350541359,3681463381.3700843,1,200,227,0,157.55
1217,50,9,train,2.6097812662121996e-10,2.50693421880097e-10,0.03940830166219278,3681463381.3700843,0,200,209,0,145.32
1218,50,10,train,2.50693421880097e-10,2.407379158396938e-10,0.039711875827219585,3681463381.3700843,0,200,213,0,147.43
1219,50,11,train,2.407379158396938e-10,2.3009589497370514e-10,0.044205836163652416,3681463381.3700843,0,200,224,0,154.82
1220,50,12,train,2.3009589497370514e-10,2.1880136109379177e-10,0.049086203303210105,3681463381.3700843,0,200,220,0,151.6
1221,50,13,train,2.1880136109379177e-10,2.0855009443470663e-10,0.04685193276604351,3681463381.3700843,0,200,214,0,146.67
1222,50,14,train,2.0855009443470663e-10,2.0079964800992436e-10,0.037163475978232205,3681463381.3700843,0,200,216,0,148.52
1223,50,15,train,2.0079964800992436e-10,1.9343642216019585e-10,0.03666951572228146,3681463381.3700843,0,200,223,0,152.33
1224,50,16,train,1.9343642216019585e-10,1.8743935498527466e-10,0.031002781730292125,3681463381.3700843,0,200,220,0,146.56
1225,50,17,train,1.8743935498527466e-10,1.8193695828434665e-10,0.029355610519254484,3681463381.3700843,0,200,218,0,145.13
1226,50,18,train,1.8193695828434665e-10,1.7598736164626388e-10,0.03270141863526284,3681463381.3700843,0,200,223,0,149.68
1227,50,19,train,1.7598736164626388e-10,1.7040149284831834e-10,0.03174017012183627,3681463381.3700843,0,200,223,0,161.39
1228,50,20,train,1.7040149284831834e-10,1.6570273064137376e-10,0.027574654003337563,3681463381.3700843,0,200,225,0,178.89
1229,50,21,train,1.6570273064137376e-10,1.6130067727428306e-10,0.026565967561620683,3681463381.3700843,0,200,217,0,167.28
1230,50,22,train,1.6130067727428306e-10,1.5691790206431174e-10,0.027171461918406227,3681463381.3700843,0,200,227,0,180.22
1231,50,23,train,1.5691790206431174e-10,1.5306262030673385e-10,0.02456878219030634,3681463381.3700843,0,200,221,0,174.64
1232,50,24,train,1.5306262030673385e-10,1.4975380787823108e-10,0.021617377396728133,3681463381.3700843,0,200,222,0,176.62
1233,51,0,train,3.64630249632419e-09,1.0745979410620746e-09,0.7052910606990592,274250422.4507134,1,200,214,0,169.61
1234,51,1,train,1.0745979410620746e-09,7.255040363992827e-10,0.3248600163124883,274250422.4507134,0,200,214,0,170.25
1235,51,2,train,7.255040363992827e-10,5.403262248764835e-10,0.25524022228993665,274250422.4507134,0,200,215,0,172.62
1236,51,3,train,5.403262248764835e-10,4.679014325181154e-10,0.1340390101830133,274250422.4507134,0,200,220,0,177.78
1237,51,4,train,4.679014325181154e-10,4.0806803836607683e-10,0.12787606532861392,274250422.4507134,0,200,216,0,175.2
1238,51,5,train,4.0806803836607683e-10,3.711033360415316e-10,0.09058465463885285,274250422.4507134,0,200,216,0,176.23
1239,51,6,train,3.711033360415316e-10,3.3798870395739654e-10,0.08923291403780072,274250422.4507134,0,200,216,0,175.44
1240,51,7,train,3.3798870395739654e-10,3.2064857196775443e-10,0.05130388023804438,2958678761.42408,1,200,223,0,180.64
1241,51,8,train,3.2064857196775443e-10,3.0453404646550065e-10,0.05025603389830259,2958678761.42408,0,200,210,0,170.58
1242,51,9,train,3.0453404646550065e-10,2.88391886229368e-10,0.05300609381276948,2958678761.42408,0,200,212,0,171.43
1243,51,10,train,2.88391886229368e-10,2.713909004270849e-10,0.05895098514928975,2958678761.42408,0,200,219,0,177.96
1244,51,11,train,2.713909004270849e-10,2.5283415578516226e-10,0.06837644376697995,2958678761.42408,0,200,215,0,174.02
1245,51,12,train,2.5283415578516226e-10,2.377996494542768e-10,0.059463905437129996,2958678761.42408,0,200,228,0,185.24
1246,51,13,train,2.377996494542768e-10,2.2541181837169552e-10,0.052093563262224835,2958678761.42408,0,200,226,0,183.46
1247,51,14,train,2.2541181837169552e-10,2.1491142276879628e-10,0.046583163557043346,2958678761.42408,0,200,215,0,174.85
1248,51,15,train,2.1491142276879628e-10,2.0611316518413494e-10,0.04093899463932447,2958678761.42408,0,200,218,0,176.5
1249,51,16,train,2.0611316518413494e-10,1.9750755803932608e-10,0.04175185576875153,2958678761.42408,0,200,216,0,175.1
1250,51,17,train,1.9750755803932608e-10,1.8984214361095474e-10,0.038810739722907536,2958678761.42408,0,200,216,0,175.65
1251,51,18,train,1.8984214361095474e-10,1.828696263378473e-10,0.03672797378118674,2958678761.42408,0,200,220,0,178.4
1252,51,19,train,1.828696263378473e-10,1.7715410423686226e-10,0.03125462776648187,2958678761.42408,0,200,215,0,174.44
1253,51,20,train,1.7715410423686226e-10,1.7157895331340434e-10,0.03147062805840342,2958678761.42408,0,200,218,0,177.4
1254,51,21,train,1.7157895331340434e-10,1.6591840077532307e-10,0.032990949232227555,2958678761.42408,0,200,226,0,183.52
1255,51,22,train,1.6591840077532307e-10,1.6097123616806555e-10,0.029816853249186495,2958678761.42408,0,200,219,0,177.28
1256,51,23,train,1.6097123616806555e-10,1.564828483376352e-10,0.027883166814623668,2958678761.42408,0,200,218,0,175.18
1257,51,24,train,1.564828483376352e-10,1.5228619537554024e-10,0.026818613072789,2958678761.42408,0,200,218,0,176.46
1258,52,0,train,2.927098258465155e-09,5.35248901491765e-10,0.8171400977251694,341635268.68563586,1,200,225,0,182.04
1259,52,1,train,5.35248901491765e-10,3.96497318349372e-10,0.2592281511567525,341635268.68563586,0,200,221,0,178.99
1260,52,2,train,3.96497318349372e-10,3.3765342138451935e-10,0.1484093189074297,341635268.68563586,0,200,217,0,175.55
1261,52,3,train,3.3765342138451935e-10,2.9760884914555274e-10,0.11859667251339324,341635268.68563586,0,200,221,0,178.78
1262,52,4,train,2.9760884914555274e-10,2.6869210064195903e-10,0.09716360446476939,341635268.68563586,0,200,210,0,170.6
1263,52,5,train,2.6869210064195903e-10,2.523062859407554e-10,0.06098361158387117,3721732040.543062,1,200,226,0,182.59
1264,52,6,train,2.523062859407554e-10,2.345200419893608e-10,0.07049465250172567,3721732040.543062,0,200,216,0,175.19
1265,52,7,train,2.345200419893608e-10,2.1877241151085293e-10,0.0671483355747577,3721732040.543062,0,200,214,0,173.99
1266,52,8,train,2.1877241151085293e-10,2.0448180295744049e-10,0.06532180385415512,3721732040.543062,0,200,215,0,174.44
1267,52,9,train,2.0448180295744049e-10,1.8954852049576352e-10,0.07302988454569272,3721732040.543062,0,200,215,0,173.74
1268,52,10,train,1.8954852049576352e-10,1.7864478486136247e-10,0.05752477310760521,3721732040.543062,0,200,216,0,176.1
1269,52,11,train,1.7864478486136247e-10,1.7047992913774712e-10,0.045704416896086224,3721732040.543062,0,200,216,0,175.33
1270,52,12,train,1.7047992913774712e-10,1.6250976246193846e-10,0.046751349065665054,3721732040.543062,0,200,220,0,177.82
1271,52,13,train,1.6250976246193846e-10,1.5522378177126497e-10,0.044834110765375995,3721732040.543062,0,200,221,0,178.68
1272,52,14,train,1.5522378177126497e-10,1.4835570264877585e-10,0.044246307132303986,3721732040.543062,0,200,227,0,182.93
1273,52,15,train,1.4835570264877585e-10,1.4254540655863683e-10,0.039164629241752784,3721732040.543062,0,200,221,0,179.88
1274,52,16,train,1.4254540655863683e-10,1.370294832196067e-10,0.03869590379793214,3721732040.543062,0,200,216,0,175.57
1275,52,17,train,1.370294832196067e-10,1.3194786329085098e-10,0.03708413554046458,3721732040.543062,0,200,213,0,172.97
1276,52,18,train,1.3194786329085098e-10,1.279310055038146e-10,0.03044276494407555,3721732040.543062,0,200,217,0,176.52
1277,52,19,train,1.279310055038146e-10,1.2370574411982079e-10,0.03302765711372303,3721732040.543062,0,200,217,0,175.69
1278,52,20,train,1.2370574411982079e-10,1.1974243469994296e-10,0.032038200393014804,3721732040.543062,0,200,223,0,179.94
1279,52,21,train,1.1974243469994296e-10,1.1655803431286046e-10,0.02659375011926335,3721732040.543062,0,200,217,0,175.15
1280,52,22,train,1.1655803431286046e-10,1.1313082467303349e-10,0.029403461203093003,3721732040.543062,0,200,212,0,172.41
1281,52,23,train,1.1313082467303349e-10,1.1036504507881778e-10,0.024447621611609932,3721732040.543062,0,200,215,0,174.5
1282,52,24,train,1.1036504507881778e-10,1.0738478321649259e-10,0.02700367548617247,3721732040.543062,0,200,213,0,172.73
1283,53,0,train,4.097930629314868e-09,6.259459639194982e-10,0.8472531576201547,244025604.7397244,1,200,232,0,187.0
1284,53,1,train,6.259459639194982e-10,4.864540355528422e-10,0.22284979280511155,244025604.7397244,0,200,218,0,176.71
1285,53,2,train,4.864540355528422e-10,4.193220916714035e-10,0.13800264562538792,244025604.7397244,0,200,213,0,172.46
1286,53,3,train,4.193220916714035e-10,3.772503309260786e-10,0.1003328028285566,244025604.7397244,0,200,216,0,174.8
1287,53,4,train,3.772503309260786e-10,3.4927699266840617e-10,0.0741505996535594,2650759768.8388715,1,200,227,0,183.44
1288,53,5,train,3.4927699266840617e-10,3.1746449386753703e-10,0.09108100295363866,2650759768.8388715,0,200,218,0,174.38
1289,53,6,train,3.1746449386753703e-10,2.9087199718155486e-10,0.08376526257162469,2650759768.8388715,0,200,217,0,174.49
1290,53,7,train,2.9087199718155486e-10,2.7241032848891025e-10,0.06347007918098527,2650759768.8388715,0,200,217,0,175.72
1291,53,8,train,2.7241032848891025e-10,2.5586560779132e-10,0.060734557273821585,2650759768.8388715,0,200,218,0,177.18
1292,53,9,train,2.5586560779132e-10,2.397167736580628e-10,0.06311451653333539,2650759768.8388715,0,200,224,0,181.57
1293,53,10,train,2.397167736580628e-10,2.247654297328754e-10,0.06237087082823129,2650759768.8388715,0,200,219,0,177.84
1294,53,11,train,2.247654297328754e-10,2.100217975471454e-10,0.06559563987777044,2650759768.8388715,0,200,215,0,174.71
1295,53,12,train,2.100217975471454e-10,1.9722980513549276e-10,0.060907927467772044,2650759768.8388715,0,200,218,0,176.85
1296,53,13,train,1.9722980513549276e-10,1.8485890230278287e-10,0.06272329288269257,2650759768.8388715,0,200,220,0,178.92
1297,53,14,train,1.8485890230278287e-10,1.7445707135258411e-10,0.056269029084471435,2650759768.8388715,0,200,223,0,180.54
1298,53,15,train,1.7445707135258411e-10,1.6524268093109359e-10,0.05281752324540579,2650759768.8388715,0,200,217,0,175.87
1299,53,16,train,1.6524268093109359e-10,1.580973960222732e-10,0.04324115820778757,2650759768.8388715,0,200,217,0,174.59
1300,53,17,train,1.580973960222732e-10,1.5154838036555074e-10,0.04142393120630415,2650759768.8388715,0,200,220,0,178.4
1301,53,18,train,1.5154838036555074e-10,1.455661745534469e-10,0.039473901322298034,2650759768.8388715,0,200,221,0,178.67
1302,53,19,train,1.455661745534469e-10,1.3965447540894404e-10,0.04061176411785338,2650759768.8388715,0,200,213,0,173.09
1303,53,20,train,1.3965447540894404e-10,1.3474034621829252e-10,0.03518776735411946,2650759768.8388715,0,200,223,0,181.2
1304,53,21,train,1.3474034621829252e-10,1.3027064685888461e-10,0.03317268720808063,2650759768.8388715,0,200,221,0,179.26
1305,53,22,train,1.3027064685888461e-10,1.2656403770667283e-10,0.028453141529472575,2650759768.8388715,0,200,219,0,177.81
1306,53,23,train,1.2656403770667283e-10,1.2330274573122327e-10,0.025767919817855273,2650759768.8388715,0,200,220,0,178.87
1307,53,24,train,1.2330274573122327e-10,1.1991795343941316e-10,0.02745106989902979,2650759768.8388715,0,200,211,0,171.87
1308,54,0,train,2.4656101228889968e-09,5.947640899229067e-10,0.7587760999188259,405579126.52803487,1,200,227,0,183.34
1309,54,1,train,5.947640899229067e-10,4.2097298220370617e-10,0.29220174967477835,405579126.52803487,0,200,217,0,175.26
1310,54,2,train,4.2097298220370617e-10,3.4355107413750927e-10,0.18391182175376028,405579126.52803487,0,200,225,0,182.43
1311,54,3,train,3.4355107413750927e-10,2.9723018811502096e-10,0.13482969348524865,405579126.52803487,0,200,214,0,173.53
1312,54,4,train,2.9723018811502096e-10,2.639138611391618e-10,0.11208931093825009,405579126.52803487,0,200,214,0,173.83
1313,54,5,train,2.639138611391618e-10,2.3747315074443017e-10,0.10018689537791824,405579126.52803487,0,200,219,0,177.94
1314,54,6,train,2.3747315074443017e-10,2.2217893569361032e-10,0.0644039757878968,4211002367.4895573,1,200,230,0,184.62
1315,54,7,train,2.2217893569361032e-10,2.0873053091284392e-10,0.06052961203897405,4211002367.4895573,0,200,210,0,169.34
1316,54,8,train,2.0873053091284392e-10,1.960116697496104e-10,0.06093435927944969,4211002367.4895573,0,200,218,0,175.86
1317,54,9,train,1.960116697496104e-10,1.8444262483327856e-10,0.059022225212970215,4211002367.4895573,0,200,213,0,172.95
1318,54,10,train,1.8444262483327856e-10,1.7381366469587982e-10,0.05762746082694539,4211002367.4895573,0,200,217,0,176.09
1319,54,11,train,1.7381366469587982e-10,1.6479051315239413e-10,0.05191278579433562,4211002367.4895573,0,200,218,0,177.14
1320,54,12,train,1.6479051315239413e-10,1.5787336528981624e-10,0.041975400951516494,4211002367.4895573,0,200,213,0,171.9
1321,54,13,train,1.5787336528981624e-10,1.5147420521722224e-10,0.04053350013060613,4211002367.4895573,0,200,222,0,180.16
1322,54,14,train,1.5147420521722224e-10,1.4599119827391456e-10,0.036197628074329545,4211002367.4895573,0,200,215,0,174.07
1323,54,15,train,1.4599119827391456e-10,1.406248068348379e-10,0.03675832175175401,4211002367.4895573,0,200,216,0,175.33
1324,54,16,train,1.406248068348379e-10,1.3570504167199614e-10,0.034985044769661154,4211002367.4895573,0,200,220,0,178.25
1325,54,17,train,1.3570504167199614e-10,1.310316342612718e-10,0.034437979261081,4211002367.4895573,0,200,216,0,175.58
1326,54,18,train,1.310316342612718e-10,1.266607588283021e-10,0.033357406076874166,4211002367.4895573,0,200,220,0,178.44
1327,54,19,train,1.266607588283021e-10,1.226929071607533e-10,0.03132660584267873,4211002367.4895573,0,200,219,0,176.97
1328,54,20,train,1.226929071607533e-10,1.190305438712357e-10,0.029849837079164977,4211002367.4895573,0,200,220,0,178.79
1329,54,21,train,1.190305438712357e-10,1.1554923286704304e-10,0.029247207405509713,4211002367.4895573,0,200,218,0,176.28
1330,54,22,train,1.1554923286704304e-10,1.1273380927696066e-10,0.0243655757829388,4211002367.4895573,0,200,217,0,176.26
1331,54,23,train,1.1273380927696066e-10,1.0987982952837809e-10,0.025316094318883573,4211002367.4895573,0,200,220,0,178.03
1332,54,24,train,1.0987982952837809e-10,1.0707652358591472e-10,0.025512470801016103,4211002367.4895573,0,200,221,0,179.22
1333,55,0,train,3.0893183284599118e-09,5.764813182072157e-10,0.8133953005436628,323696004.6453097,1,200,223,0,180.81
1334,55,1,train,5.764813182072157e-10,4.4803026770930886e-10,0.22281910348348052,323696004.6453097,0,200,215,0,174.44
1335,55,2,train,4.4803026770930886e-10,3.8651065515597795e-10,0.1373112867304003,323696004.6453097,0,200,212,0,172.22
1336,55,3,train,3.8651065515597795e-10,3.424767373508485e-10,0.11392678886784988,323696004.6453097,0,200,218,0,176.55
1337,55,4,train,3.424767373508485e-10,3.0026942621346027e-10,0.12324139579194013,323696004.6453097,0,200,216,0,176.18
1338,55,5,train,3.0026942621346027e-10,2.754787366118946e-10,0.08256148457799382,3330342394.863419,1,200,223,0,179.55
1339,55,6,train,2.754787366118946e-10,2.531621955479523e-10,0.08101003125835717,3330342394.863419,0,200,216,0,175.21
1340,55,7,train,2.531621955479523e-10,2.35299108959913e-10,0.07055985017579686,3330342394.863419,0,200,218,0,176.06
1341,55,8,train,2.35299108959913e-10,2.17892254975944e-10,0.07397756013999407,3330342394.863419,0,200,219,0,174.54
1342,55,9,train,2.17892254975944e-10,2.0311160117773394e-10,0.06783469104875664,3330342394.863419,0,200,220,0,177.53
1343,55,10,train,2.0311160117773394e-10,1.9036609672038253e-10,0.06275123815403527,3330342394.863419,0,200,225,0,181.74
1344,55,11,train,1.9036609672038253e-10,1.7979144313481055e-10,0.055549038236070235,3330342394.863419,0,200,221,0,177.57
1345,55,12,train,1.7979144313481055e-10,1.7160216530660833e-10,0.04554876297456363,3330342394.863419,0,200,216,0,171.54
1346,55,13,train,1.7160216530660833e-10,1.6368241038097474e-10,0.046151835622138336,3330342394.863419,0,200,217,0,174.39
1347,55,14,train,1.6368241038097474e-10,1.5662171005153828e-10,0.04313658573943594,3330342394.863419,0,200,221,0,174.94
1348,55,15,train,1.5662171005153828e-10,1.5088128440974181e-10,0.036651532152902094,3330342394.863419,0,200,218,0,167.3
1349,55,16,train,1.5088128440974181e-10,1.457359250905752e-10,0.03410203816394877,3330342394.863419,0,200,217,0,160.62
1350,55,17,train,1.457359250905752e-10,1.410970344645123e-10,0.03183079685520094,3330342394.863419,0,200,221,0,161.98
1351,55,18,train,1.410970344645123e-10,1.3660542717585098e-10,0.03183346344384739,3330342394.863419,0,200,219,0,155.47
1352,55,19,train,1.3660542717585098e-10,1.3275593969527511e-10,0.028179608674115546,3330342394.863419,0,200,225,0,158.52
1353,55,20,train,1.3275593969527511e-10,1.2921992046808936e-10,0.02663548791340146,3330342394.863419,0,200,227,0,160.72
1354,55,21,train,1.2921992046808936e-10,1.2594820838514903e-10,0.02531894518344228,3330342394.863419,0,200,221,0,160.99
1355,55,22,train,1.2594820838514903e-10,1.2246918591297708e-10,0.027622643599130168,3330342394.863419,0,200,221,0,162.04
1356,55,23,train,1.2246918591297708e-10,1.190830162268764e-10,0.027649156486651134,3330342394.863419,0,200,222,0,159.99
1357,55,24,train,1.190830162268764e-10,1.1611745505656569e-10,0.024903309172659385,3330342394.863419,0,200,217,0,156.95
1358,56,0,train,4.43817350624723e-09,6.921209990222059e-10,0.8440527397029505,225317914.81166458,1,200,223,0,162.89
1359,56,1,train,6.921209990222059e-10,5.153780707818605e-10,0.2553642043660559,225317914.81166458,0,200,216,0,160.78
1360,56,2,train,5.153780707818605e-10,4.3151087903595076e-10,0.16272945338686617,225317914.81166458,0,200,220,0,156.78
1361,56,3,train,4.3151087903595076e-10,3.9307656879208027e-10,0.08906915702736751,2317438675.553499,1,200,224,0,165.06
1362,56,4,train,3.9307656879208027e-10,3.501844272331277e-10,0.10911904947873038,2317438675.553499,0,200,210,0,153.59
1363,56,5,train,3.501844272331277e-10,3.1499247922682994e-10,0.10049546830039213,2317438675.553499,0,200,216,0,157.66
1364,56,6,train,3.1499247922682994e-10,2.903816850513765e-10,0.07813137074212782,2317438675.553499,0,200,214,0,153.17
1365,56,7,train,2.903816850513765e-10,2.739646729720054e-10,0.05653597635286967,2317438675.553499,0,200,218,0,162.64
1366,56,8,train,2.739646729720054e-10,2.580345902224903e-10,0.05814648500736776,2317438675.553499,0,200,220,0,164.99
1367,56,9,train,2.580345902224903e-10,2.4389086647310357e-10,0.054813285835791654,2317438675.553499,0,200,220,0,159.32
1368,56,10,train,2.4389086647310357e-10,2.318829528912116e-10,0.04923478175110834,2317438675.553499,0,200,223,0,166.16
1369,56,11,train,2.318829528912116e-10,2.2224153966396386e-10,0.041578792692755814,2317438675.553499,0,200,216,0,161.25
1370,56,12,train,2.2224153966396386e-10,2.1320564673614979e-10,0.04065798383810976,2317438675.553499,0,200,216,0,159.69
1371,56,13,train,2.1320564673614979e-10,2.050629186808885e-10,0.038191896790323865,2317438675.553499,0,200,218,0,165.07
1372,56,14,train,2.050629186808885e-10,1.9699162036871003e-10,0.039360106469267284,2317438675.553499,0,200,222,0,165.69
