restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
931,38,10,train,1.274852506903179e-09,1.2034290369735642e-09,0.05602488879526443,707168215.412618,0,200,217,0,181.63
932,38,11,train,1.2034290369735642e-09,1.1215158279620978e-09,0.0680665053732336,707168215.412618,0,200,221,0,183.26
933,38,12,train,1.1215158279620978e-09,1.048215241534992e-09,0.06535849481527153,707168215.412618,0,200,223,0,184.27
934,38,13,train,1.048215241534992e-09,9.87952436847633e-10,0.05749086857305274,707168215.412618,0,200,221,0,183.16
935,38,14,train,9.87952436847633e-10,9.285163572882164e-10,0.06016087145760359,707168215.412618,0,200,220,0,182.82
936,38,15,train,9.285163572882164e-10,8.808563429438592e-10,0.051329213503088854,707168215.412618,0,200,221,0,183.39
937,38,16,train,8.808563429438592e-10,8.423006118720662e-10,0.043770736716202956,707168215.412618,0,200,217,0,185.1
938,38,17,train,8.423006118720662e-10,8.098393212520628e-10,0.03853884250167658,707168215.412618,0,200,216,0,178.47
939,38,18,train,8.098393212520628e-10,7.817504231856718e-10,0.03468453226371347,707168215.412618,0,200,218,0,182.79
940,38,19,train,7.817504231856718e-10,7.546060225174541e-10,0.03472259158825005,707168215.412618,0,200,215,0,177.01
941,38,20,train,7.546060225174541e-10,7.309546167537831e-10,0.031342720648805764,707168215.412618,0,200,215,0,180.91
942,38,21,train,7.309546167537831e-10,7.09315017924184e-10,0.029604572340895766,707168215.412618,0,200,220,0,182.08
943,38,22,train,7.09315017924184e-10,6.872017019752236e-10,0.0311755924943971,707168215.412618,0,200,214,0,178.61
944,38,23,train,6.872017019752236e-10,6.68685571906316e-10,0.026944243612445566,707168215.412618,0,200,220,0,183.43
945,38,24,train,6.68685571906316e-10,6.499626022709191e-10,0.027999661458255616,707168215.412618,0,200,220,0,181.82
946,39,0,train,1.803912575745286e-08,3.066495354977126e-09,0.8300086491879904,55435058.96270224,1,200,224,0,183.72
947,39,1,train,3.066495354977126e-09,2.2775781857378364e-09,0.2572699704106268,55435058.96270224,0,200,219,0,181.32
948,39,2,train,2.2775781857378364e-09,2.0061002892293007e-09,0.11919586260903209,55435058.96270224,0,200,216,0,180.24
949,39,3,train,2.0061002892293007e-09,1.8276271963900723e-09,0.08896518972528228,55435058.96270224,0,200,219,0,181.67
950,39,4,train,1.8276271963900723e-09,1.6927811233604097e-09,0.07378204553752016,55435058.96270224,0,200,219,0,188.12
951,39,5,train,1.6927811233604097e-09,1.6136423552089554e-09,0.04675073880452581,590743827.5391792,1,200,230,0,190.03
952,39,6,train,1.6136423552089554e-09,1.528574611661939e-09,0.05271784250854076,590743827.5391792,0,200,217,0,181.23
953,39,7,train,1.528574611661939e-09,1.4448146940747565e-09,0.0547960936601679,590743827.5391792,0,200,215,0,177.63
954,39,8,train,1.4448146940747565e-09,1.3507956978977676e-09,0.0650733942301145,590743827.5391792,0,200,219,0,183.14
955,39,9,train,1.3507956978977676e-09,1.2638288973990865e-09,0.06438190514970313,590743827.5391792,0,200,216,0,176.8
956,39,10,train,1.2638288973990865e-09,1.2022517956565673e-09,0.048722656895441044,590743827.5391792,0,200,217,0,180.71
957,39,11,train,1.2022517956565673e-09,1.1395241095376508e-09,0.052175165257008355,590743827.5391792,0,200,217,0,179.23
958,39,12,train,1.1395241095376508e-09,1.0876617088631256e-09,0.04551233294710004,590743827.5391792,0,200,220,0,183.91
959,39,13,train,1.0876617088631256e-09,1.035439873588203e-09,0.048012938995073494,590743827.5391792,0,200,216,0,179.27
960,39,14,train,1.035439873588203e-09,9.84838666119296e-10,0.04886928614556251,590743827.5391792,0,200,217,0,179.6
961,39,15,train,9.84838666119296e-10,9.31712404883612e-10,0.053944126143041525,590743827.5391792,0,200,219,0,182.14
962,39,16,train,9.31712404883612e-10,8.851706426424446e-10,0.049952927531303204,590743827.5391792,0,200,220,0,182.51
963,39,17,train,8.851706426424446e-10,8.410227796377103e-10,0.049874974245578706,590743827.5391792,0,200,222,0,185.28
964,39,18,train,8.410227796377103e-10,8.043864957088452e-10,0.04356158336715565,590743827.5391792,0,200,221,0,183.27
965,39,19,train,8.043864957088452e-10,7.682687496772376e-10,0.04490098506661249,590743827.5391792,0,200,216,0,181.27
966,39,20,train,7.682687496772376e-10,7.365626375756565e-10,0.041269558490959535,590743827.5391792,0,200,217,0,180.37
967,39,21,train,7.365626375756565e-10,7.030670853213847e-10,0.04547549732432816,590743827.5391792,0,200,220,0,182.26
968,39,22,train,7.030670853213847e-10,6.72682870302607e-10,0.04321666545503045,590743827.5391792,0,200,213,0,177.29
969,39,23,train,6.72682870302607e-10,6.454682238464349e-10,0.040456874491139626,590743827.5391792,0,200,218,0,180.2
970,39,24,train,6.454682238464349e-10,6.196437201549961e-10,0.04000894658693956,590743827.5391792,0,200,224,0,186.06
971,40,0,train,1.668219484066496e-08,3.4044490097762614e-09,0.7959231958208828,59944150.60795079,1,200,226,0,185.31
972,40,1,train,3.4044490097762614e-09,2.6508728313633818e-09,0.22135040831832115,59944150.60795079,0,200,216,0,178.84
973,40,2,train,2.6508728313633818e-09,2.185917372206426e-09,0.17539711964146637,59944150.60795079,0,200,213,0,176.49
974,40,3,train,2.185917372206426e-09,1.7883783100747539e-09,0.18186371872345902,59944150.60795079,0,200,218,0,181.19
975,40,4,train,1.7883783100747539e-09,1.5365072405979325e-09,0.14083768968674934,59944150.60795079,0,200,218,0,180.94
976,40,5,train,1.5365072405979325e-09,1.4088116990509994e-09,0.08310767315176484,650826741.0512491,1,200,222,0,182.92
977,40,6,train,1.4088116990509994e-09,1.2876072480985196e-09,0.08603310934607176,650826741.0512491,0,200,214,0,177.57
978,40,7,train,1.2876072480985196e-09,1.1662046708999786e-09,0.09428540991658976,650826741.0512491,0,200,219,0,182.39
979,40,8,train,1.1662046708999786e-09,1.086424464967701e-09,0.06841012381703966,650826741.0512491,0,200,221,0,185.6
980,40,9,train,1.086424464967701e-09,1.0230097669576045e-09,0.05837009387668927,650826741.0512491,0,200,208,0,173.03
981,40,10,train,1.0230097669576045e-09,9.747451538634985e-10,0.04717903450486424,650826741.0512491,0,200,214,0,175.56
982,40,11,train,9.747451538634985e-10,9.327099074454812e-10,0.043124345118728195,650826741.0512491,0,200,214,0,177.21
983,40,12,train,9.327099074454812e-10,8.893569001021587e-10,0.046480697800303485,650826741.0512491,0,200,213,0,174.68
984,40,13,train,8.893569001021587e-10,8.530253170486445e-10,0.04085152209348222,650826741.0512491,0,200,217,0,177.2
985,40,14,train,8.530253170486445e-10,8.238789381915456e-10,0.03416824597649881,650826741.0512491,0,200,216,0,179.95
986,40,15,train,8.238789381915456e-10,7.957993854956351e-10,0.03408213439409735,650826741.0512491,0,200,222,0,184.53
987,40,16,train,7.957993854956351e-10,7.726567188461598e-10,0.029081031062950197,650826741.0512491,0,200,222,0,184.63
988,40,17,train,7.726567188461598e-10,7.490820765008718e-10,0.030511146503059028,650826741.0512491,0,200,217,0,178.03
989,40,18,train,7.490820765008718e-10,7.271627030627685e-10,0.02926164451897383,650826741.0512491,0,200,221,0,183.47
990,40,19,train,7.271627030627685e-10,7.064102761319301e-10,0.028538904489229616,650826741.0512491,0,200,216,0,179.05
991,40,20,train,7.064102761319301e-10,6.848565826903794e-10,0.030511579700640275,650826741.0512491,0,200,216,0,175.53
992,40,21,train,6.848565826903794e-10,6.668348763992965e-10,0.026314569716606524,650826741.0512491,0,200,220,0,178.16
993,40,22,train,6.668348763992965e-10,6.487701428609592e-10,0.027090265038147633,650826741.0512491,0,200,214,0,178.6
994,40,23,train,6.487701428609592e-10,6.337340977495272e-10,0.023176228556273687,650826741.0512491,0,200,215,0,178.97
995,40,24,train,6.337340977495272e-10,6.196078045529809e-10,0.02229056831044863,650826741.0512491,0,200,218,0,180.24
996,41,0,train,4.0542582524714154e-08,3.1811016262772142e-09,0.921536778661348,24665424.29531752,1,200,222,0,184.0
997,41,1,train,3.1811016262772142e-09,2.396156343075336e-09,0.2467526584872064,314356508.3679147,1,200,223,0,184.89
998,41,2,train,2.396156343075336e-09,1.978512219563298e-09,0.17429752641933816,314356508.3679147,0,200,220,0,185.57
999,41,3,train,1.978512219563298e-09,1.7064895261132083e-09,0.13748850816303326,314356508.3679147,0,200,219,0,181.49
1000,41,4,train,1.7064895261132083e-09,1.5179892759534245e-09,0.1104608304213399,314356508.3679147,0,200,221,0,183.28
1001,41,5,train,1.5179892759534245e-09,1.3792996043087415e-09,0.0913640655053866,314356508.3679147,0,200,214,0,176.97
1002,41,6,train,1.3792996043087415e-09,1.2752929376480165e-09,0.07540542050169705,314356508.3679147,0,200,216,0,179.69
1003,41,7,train,1.2752929376480165e-09,1.1853923959168453e-09,0.07049403245106332,314356508.3679147,0,200,216,0,179.65
1004,41,8,train,1.1853923959168453e-09,1.1139786620054526e-09,0.060244805144171326,314356508.3679147,0,200,215,0,178.29
1005,41,9,train,1.1139786620054526e-09,1.0452259704177934e-09,0.06171814051077641,314356508.3679147,0,200,221,0,182.99
1006,41,10,train,1.0452259704177934e-09,9.766743796624724e-10,0.06558542620972169,314356508.3679147,0,200,226,0,187.4
1007,41,11,train,9.766743796624724e-10,9.17173220310871e-10,0.06092220763706766,314356508.3679147,0,200,221,0,182.39
1008,41,12,train,9.17173220310871e-10,8.678384569084488e-10,0.05379001731614066,314356508.3679147,0,200,219,0,180.68
1009,41,13,train,8.678384569084488e-10,8.281571125976713e-10,0.0457243441966569,314356508.3679147,0,200,216,0,176.92
1010,41,14,train,8.281571125976713e-10,7.918622928584074e-10,0.043826007392991376,314356508.3679147,0,200,220,0,180.28
1011,41,15,train,7.918622928584074e-10,7.603901045509214e-10,0.03974452198485155,314356508.3679147,0,200,215,0,177.39
1012,41,16,train,7.603901045509214e-10,7.303887906960845e-10,0.03945516081190381,314356508.3679147,0,200,222,0,182.17
1013,41,17,train,7.303887906960845e-10,7.003537137144245e-10,0.04112203988376594,314356508.3679147,0,200,217,0,177.65
1014,41,18,train,7.003537137144245e-10,6.758940009263157e-10,0.03492479915382084,314356508.3679147,0,200,218,0,178.81
1015,41,19,train,6.758940009263157e-10,6.608583971065621e-10,0.022245505654950724,1479521934.8440666,1,200,226,0,191.56
1016,41,20,train,6.608583971065621e-10,6.46901340685738e-10,0.021119587012788665,1479521934.8440666,0,200,215,0,182.79
1017,41,21,train,6.46901340685738e-10,6.327537207059961e-10,0.021869826339739697,1479521934.8440666,0,200,214,0,182.09
1018,41,22,train,6.327537207059961e-10,6.190647720209677e-10,0.02163392839437591,1479521934.8440666,0,200,212,0,179.71
1019,41,23,train,6.190647720209677e-10,6.05003525359859e-10,0.02271369216375375,1479521934.8440666,0,200,216,0,184.13
1020,41,24,train,6.05003525359859e-10,5.906378879455237e-10,0.02374471686886542,1479521934.8440666,0,200,216,0,183.93
1021,42,0,train,3.6282915328554906e-08,4.260256889251969e-09,0.8825822883670233,27561181.09431502,1,200,220,0,186.52
1022,42,1,train,4.260256889251969e-09,3.06481534083197e-09,0.28060316067698415,27561181.09431502,0,200,211,0,179.98
1023,42,2,train,3.06481534083197e-09,2.6184884602966417e-09,0.1456292895004138,326283931.91497844,1,200,218,0,184.42
1024,42,3,train,2.6184884602966417e-09,2.2178979995462457e-09,0.1529853832943813,326283931.91497844,0,200,214,0,181.97
1025,42,4,train,2.2178979995462457e-09,1.97971170129292e-09,0.10739280990471871,326283931.91497844,0,200,217,0,185.06
1026,42,5,train,1.97971170129292e-09,1.8232669496278805e-09,0.07902400716370347,326283931.91497844,0,200,216,0,183.41
1027,42,6,train,1.8232669496278805e-09,1.6954916772511063e-09,0.07008039738934142,326283931.91497844,0,200,217,0,185.29
1028,42,7,train,1.6954916772511063e-09,1.6031784219821409e-09,0.0544463039881343,326283931.91497844,0,200,218,0,185.95
1029,42,8,train,1.6031784219821409e-09,1.5111914513240102e-09,0.057377874724885376,326283931.91497844,0,200,215,0,182.77
1030,42,9,train,1.5111914513240102e-09,1.4244834132913081e-09,0.057377268748267436,326283931.91497844,0,200,216,0,182.71
1031,42,10,train,1.4244834132913081e-09,1.3576690477351326e-09,0.046904277672001206,326283931.91497844,0,200,220,0,186.8
1032,42,11,train,1.3576690477351326e-09,1.2974382958209288e-09,0.04436335350995954,326283931.91497844,0,200,223,0,188.7
1033,42,12,train,1.2974382958209288e-09,1.2437300264668537e-09,0.04139562515386694,326283931.91497844,0,200,219,0,185.96
1034,42,13,train,1.2437300264668537e-09,1.1908535688786047e-09,0.04251441748854337,326283931.91497844,0,200,222,0,187.75
1035,42,14,train,1.1908535688786047e-09,1.1395492180355663e-09,0.043081997807127875,326283931.91497844,0,200,217,0,184.08
1036,42,15,train,1.1395492180355663e-09,1.0932535888047033e-09,0.040626265630431105,326283931.91497844,0,200,215,0,182.51
1037,42,16,train,1.0932535888047033e-09,1.0523032159168002e-09,0.03745734137737959,326283931.91497844,0,200,219,0,186.17
1038,42,17,train,1.0523032159168002e-09,1.011540154310533e-09,0.03873699233234136,326283931.91497844,0,200,215,0,183.16
1039,42,18,train,1.011540154310533e-09,9.740461205685018e-10,0.037066283115164196,326283931.91497844,0,200,216,0,183.24
1040,42,19,train,9.740461205685018e-10,9.410461127642658e-10,0.033879307260087047,326283931.91497844,0,200,226,0,191.08
1041,42,20,train,9.410461127642658e-10,9.112206724045043e-10,0.03169392015461501,326283931.91497844,0,200,216,0,183.85
1042,42,21,train,9.112206724045043e-10,8.832671877787139e-10,0.030676964946402645,326283931.91497844,0,200,219,0,186.34
1043,42,22,train,8.832671877787139e-10,8.570676435111631e-10,0.029662082583910745,326283931.91497844,0,200,217,0,184.08
1044,42,23,train,8.570676435111631e-10,8.321142385576145e-10,0.029114860585941135,326283931.91497844,0,200,215,0,181.71
1045,42,24,train,8.321142385576145e-10,8.084230412154431e-10,0.02847108755552314,326283931.91497844,0,200,218,0,185.84
